subid,run,TR,trialtype,match_coherence,nonmatch_coherence
14,scene4,13,A1,0.0338020921729754,-0.07593445833737564
14,scene4,39,A1,-0.055892006120613624,0.038460801362031
14,scene4,54,A1,0.03346071217402545,-0.024556205697103727
14,scene4,89,A1,-0.04931279551564274,-0.01547897152185034
14,scene4,149,A1,-0.03851475883604606,0.02565842005642797
14,scene4,179,A1,0.013715453641603256,-0.02412395084082549
14,scene4,17,A2,0.030771077147761523,-0.02252249674837296
14,scene4,46,A2,0.029848272226537298,-0.015986145546139897
14,scene4,80,A2,-0.05540369552790867,0.016581447055728928
14,scene4,160,A2,0.08859874094948188,0.01773644548665379
14,scene4,170,A2,0.009948252742193256,0.034739196746968744
14,scene4,187,A2,-0.038300595467238005,-0.020859614025574406
14,scene4,34,A3,0.016040844267863535,-0.005218721266376057
14,scene4,59,A3,0.026091403335288626,-0.02767476831653203
14,scene4,70,A3,-0.026033821788736894,-0.006586055175939465
14,scene4,107,A3,-0.08784596417476276,0.004051907001338995
14,scene4,116,A3,-0.04379946007446858,-0.017671624073600373
14,scene4,207,A3,-0.08282127279654912,0.038714185890406864
14,scene4,219,A3,-0.01856141361598901,0.012402764989660727
