subid,run,TR,trialtype,match_coherence,nonmatch_coherence
88,scene3,23,A1,-0.006763011763368915,-0.007959076794530529
88,scene3,60,A1,-0.018400489352447955,-0.02649989913478979
88,scene3,72,A1,0.02522764162919769,0.012619424940895572
88,scene3,96,A1,0.01789650825304042,-0.0088806525832529
88,scene3,127,A1,0.02093682555720626,-0.012512784830583896
88,scene3,162,A1,0.023271180840310407,-0.00751166152419169
88,scene3,212,A1,-0.02080193772302537,-0.006136890967274761
88,scene3,14,A2,-0.014253515547887957,-0.023684167303933572
88,scene3,54,A2,0.03615554354070551,0.004924737373540789
88,scene3,109,A2,-0.02859399664211496,0.02001532661795596
88,scene3,123,A2,-0.02854813670085779,0.011574734435496456
88,scene3,156,A2,-0.017723263104777287,-0.006806537168788262
88,scene3,197,A2,-0.016619149982552126,-0.012749599701184893
88,scene3,233,A2,0.0026721237012066203,-0.017793388772898284
88,scene3,47,A3,-0.012189842934204073,0.005258581542144547
88,scene3,82,A3,0.02058519399283132,-0.013046167979689086
88,scene3,117,A3,-0.011555764620594664,-0.006448933788344656
88,scene3,134,A3,-0.01859858847701722,-0.0047203508867827435
88,scene3,168,A3,-0.030711586719045978,-0.004765350509101471
88,scene3,186,A3,-0.017346057882590655,-0.0037461321745233885
88,scene3,237,A3,-0.025531488849929684,0.01896587863416484
