subid,run,TR,trialtype,match_coherence,nonmatch_coherence
2,scene2,43,A1,-0.022163017345030917,-0.02892195426418239
2,scene2,63,A1,-0.02523112379717189,-0.0344578100700979
2,scene2,100,A1,-0.018535821088559497,0.022670762427117276
2,scene2,136,A1,-0.05772862273011483,-0.015400311419844324
2,scene2,157,A1,-0.013292143392828581,0.010102708241262325
2,scene2,210,A1,-0.005847991694774998,-0.010388680231969582
2,scene2,231,A1,-0.021894688564876058,-0.015090588747573686
2,scene2,29,A2,-0.07808951692868789,-0.02484720521183384
2,scene2,52,A2,0.06669134450788151,-0.024087803693155583
2,scene2,94,A2,0.012096551731452864,0.00992097407190416
2,scene2,177,A2,0.010017873614113337,-0.0038257946332778234
2,scene2,193,A2,-0.010481907848089684,0.0121224222480707
2,scene2,220,A2,-0.04117140125877806,-0.04364855786301923
2,scene2,71,A3,-0.03317209194656782,0.003644678382799385
2,scene2,81,A3,0.018965252064348934,-0.004732184363183804
2,scene2,118,A3,-0.03267802662484396,0.00351122583368142
2,scene2,143,A3,0.024006900242858596,-0.013985851136922727
2,scene2,151,A3,-0.022980518703296007,0.0030657004909076693
2,scene2,181,A3,0.003929227397182375,-0.014903026251105202
2,scene2,201,A3,0.011947905099636719,-0.0019136345146411925
