subid,run,TR,trialtype,match_coherence,nonmatch_coherence
15,scene2,10,B1,0.07009936537262988,-0.013593375072165273
15,scene2,18,B1,-0.016433370327326426,-0.06357770072605455
15,scene2,41,B1,-0.007738604776637584,0.010371253535388715
15,scene2,50,B1,-0.06411968216286815,-0.06365707889754127
15,scene2,153,B1,0.013140922972611262,0.03113967953688716
15,scene2,168,B1,0.00608845860957985,0.03610731004757347
15,scene2,219,B1,0.01088856782237293,0.0016848377656610628
15,scene2,25,B2,-0.04204637390315225,-0.006919728745110388
15,scene2,87,B2,-0.12015150624130698,-0.001588277771603999
15,scene2,95,B2,0.03820433431585266,-0.037695909281873254
15,scene2,134,B2,0.055333577328204354,-0.06075201020556593
15,scene2,197,B2,-0.018461996798155203,-0.06359530235815432
15,scene2,210,B2,-0.006952119193841787,-0.016564328136884035
15,scene2,234,B2,0.04385905329320363,0.0008275237941375044
15,scene2,60,B3,-0.047179984235031246,-0.037865994046126235
15,scene2,70,B3,-0.004177103520794756,-0.027778145866354614
15,scene2,124,B3,0.007676093176814332,0.004895753440322164
15,scene2,147,B3,-0.009447570980183036,0.01585964138648567
15,scene2,159,B3,0.0010414412870845702,-0.005220930859019779
15,scene2,186,B3,-0.038778304809227636,0.0060740789619104
15,scene2,203,B3,0.05643162617982205,-0.014177545159268749
