subid,run,TR,trialtype,match_coherence,nonmatch_coherence
82,scene4,33,B1,-0.035511603807430785,-0.042617394941068684
82,scene4,98,B1,-0.023568161001833312,0.025737594913387583
82,scene4,161,B1,-0.032214351067930386,0.017039578587382274
82,scene4,171,B1,-0.04643779284820585,-0.01611941964886765
82,scene4,186,B1,-0.03928839661080289,0.075934222816023
82,scene4,208,B1,-0.06508315538681592,-0.03133148709408252
82,scene4,224,B1,-0.03078505687539465,0.014965082127823626
82,scene4,17,B2,0.0006329157031609948,0.006107518413159113
82,scene4,62,B2,0.03596384320296574,0.031523375747575376
82,scene4,111,B2,-0.02255980464446868,-0.0020867696719052407
82,scene4,137,B2,-0.002266707540304964,0.006974241926964753
82,scene4,144,B2,0.04269814614123926,0.020703283845538
82,scene4,190,B2,0.02285086419604723,0.017179390875889194
82,scene4,202,B2,-0.042084990683614244,0.027659140899943313
82,scene4,48,B3,-0.017920329386442575,-0.0024200116679128883
82,scene4,73,B3,-0.013844953235190883,-0.0037496756595892223
82,scene4,84,B3,0.04044623476770114,0.03185229513216956
82,scene4,119,B3,-0.009518195364589588,-0.006042796666852541
82,scene4,181,B3,-0.009403075416848384,0.012960912507536339
82,scene4,220,B3,0.012590818980951912,0.030379015858022614
82,scene4,230,B3,-0.00711137615753945,0.012159994782608988
