subid,run,TR,trialtype,match_coherence,nonmatch_coherence
47,scene3,8,A1,-0.06668503181042261,-0.04320047096984363
47,scene3,52,A1,0.022318729930105006,-0.02475616682915319
47,scene3,75,A1,-0.011395464179751492,-0.00930577331965027
47,scene3,97,A1,-0.07056056807224154,0.07249187247089398
47,scene3,150,A1,-0.04998245894039321,0.02524681540913049
47,scene3,189,A1,-0.00811600257946187,-0.014080108445950723
47,scene3,225,A1,-0.040515914032075974,-0.0712955090365028
47,scene3,14,A2,-0.007288552624021495,0.02314544146381362
47,scene3,66,A2,0.01734498488984185,-0.01856612958924119
47,scene3,120,A2,-0.034430068714820544,-0.03763095922262895
47,scene3,195,A2,-0.032773501499832804,0.00681004918070396
47,scene3,206,A2,-0.021630773043918115,-0.03642094962298526
47,scene3,220,A2,0.03753342764327936,-0.013973140358500153
47,scene3,233,A2,-0.016515445145794085,0.022796497026469287
47,scene3,70,A3,-0.004920385041207643,0.001661861484585195
47,scene3,80,A3,-0.002435610500638133,-0.02533095956094981
47,scene3,89,A3,-0.037292771432118337,0.01765220287799724
47,scene3,109,A3,0.01681197681892572,0.016627607169081828
47,scene3,137,A3,-0.04036742356160138,-0.032620567675543076
47,scene3,182,A3,0.005355118813697384,0.02565994318803807
47,scene3,216,A3,0.006698362425675568,0.0006085993776180694
