subid,run,TR,trialtype,match_coherence,nonmatch_coherence
20,scene2,51,X1,0.04271413659720425,-0.017613921732862112
20,scene2,66,X1,0.09740727488035544,-0.02233055575038792
20,scene2,99,X1,0.02940953077084607,0.01947618813300501
20,scene2,153,X1,0.016712871205451712,0.012301469885182076
20,scene2,170,X1,0.08509624711020952,-0.009645083068604685
20,scene2,183,X1,-0.0808269400080817,-0.01420547902533622
20,scene2,238,X1,0.03606697777951764,-0.02953982849685501
20,scene2,17,X2,-0.08806449272733896,0.004366236952638938
20,scene2,27,X2,-0.047043045068458,-0.015480391644763856
20,scene2,87,X2,-0.04646829664211068,0.00662026024870738
20,scene2,118,X2,-0.09231442815430936,0.006225180256032786
20,scene2,174,X2,-0.08695053851553962,-0.024401504537089808
20,scene2,185,X2,-0.048883407600187896,0.011700853442178914
20,scene2,192,X2,-0.036267847143955215,0.01811428863376108
20,scene2,33,X3,-0.019788088407203485,0.003812385301015129
20,scene2,63,X3,-0.050066198851225825,-0.011132615380385664
20,scene2,71,X3,-0.07139338939547653,0.004676399922018033
20,scene2,81,X3,-0.09123036887632907,0.020935463626602216
20,scene2,95,X3,-0.05391589618730446,0.018402744477846764
20,scene2,104,X3,0.002738034900130091,-0.017785240552795067
20,scene2,150,X3,0.04182918238175007,-0.018542944220176057
20,scene2,29,X4,0.058432185450175124,-0.027975400561355494
20,scene2,54,X4,0.00891757133064188,-0.019466081951951073
20,scene2,121,X4,-0.06765262116617875,-0.017446359658824146
20,scene2,143,X4,0.0488533128248931,-0.011561002502256239
20,scene2,181,X4,0.042642555679232114,0.013658468687429532
20,scene2,215,X4,0.08968062582880393,-0.04574232473793621
20,scene2,228,X4,0.04584526608004347,-0.020224758319596036
20,scene2,8,X5,0.013202398102467353,0.015293553257688277
20,scene2,31,X5,-0.00848333917845552,-0.0018591699664643052
20,scene2,73,X5,0.012076735234139718,-0.026306344642451573
20,scene2,123,X5,-0.02976091260538131,0.006875726244823439
20,scene2,133,X5,0.07261178599219122,0.003179719974897314
20,scene2,146,X5,0.012125259229589784,0.022514946390316357
20,scene2,194,X5,-0.018538670411589048,-0.03065012848446736
20,scene2,69,X6,-0.03543295911297018,0.026452094908357975
20,scene2,102,X6,-0.11055448988345325,0.022560571542491525
20,scene2,125,X6,0.01427954160597004,0.0028311912170388264
20,scene2,140,X6,-0.011824071239271927,-0.02143969113245066
20,scene2,157,X6,-0.037450519222548925,-0.006941693395485531
20,scene2,189,X6,-0.03468275929563426,-0.0004154345706654219
20,scene2,242,X6,-0.11164715989797376,0.005023740452644882
