subid,run,TR,trialtype,match_coherence,nonmatch_coherence
84,scene2,11,A1,0.029908547179594944,0.03870512781301238
84,scene2,43,A1,-0.017232413648353925,0.022671712562847977
84,scene2,51,A1,-0.026221344150654177,-0.08345478846611387
84,scene2,58,A1,-0.08041740835175828,-0.045931671025253876
84,scene2,118,A1,0.03190693269788676,-0.022164481843537445
84,scene2,130,A1,0.01326721827322185,-0.024988370917021357
84,scene2,226,A1,0.11403492876918013,-0.05721770534622157
84,scene2,26,A2,0.01364972440908689,-0.002386093184757961
84,scene2,76,A2,0.009521463670554406,0.012622976427727266
84,scene2,111,A2,0.04917648486421128,-0.00035606698802100343
84,scene2,143,A2,-0.025793578199689745,0.05402218719739284
84,scene2,185,A2,0.08792833778945529,0.02021692596136401
84,scene2,202,A2,-0.06388963330555644,0.017671557991920096
84,scene2,216,A2,-0.0457851869548743,-0.049060627869488574
84,scene2,32,A3,-0.0880460290699569,0.04295779469396526
84,scene2,67,A3,0.08282982091061535,0.012115145508809546
84,scene2,106,A3,0.02369231755338065,-0.03008142337090745
84,scene2,138,A3,0.10561222101841032,-0.05343149007859249
84,scene2,155,A3,-0.012069112576189324,-0.029036224788721456
84,scene2,175,A3,0.09090167942226474,-0.036371063254337345
84,scene2,236,A3,0.009121937414324996,0.04319315435801073
