subid,run,TR,trialtype,match_coherence,nonmatch_coherence
43,scene4,26,X1,0.025336638861386554,0.005697435971182025
43,scene4,32,X1,0.017298429214110244,-0.011466680462230747
43,scene4,77,X1,-0.01055211364665145,0.003451493892211562
43,scene4,90,X1,-0.007922896290100226,0.004899053576963046
43,scene4,168,X1,0.016992368672282415,-0.012406666013265002
43,scene4,188,X1,-0.003184349120299327,-0.0039841179284901464
43,scene4,230,X1,-0.011268636853569283,-0.023326941302341288
43,scene4,10,X2,-0.021505384662343034,-0.011705063005346114
43,scene4,29,X2,-0.05493496067672483,-0.015300694711837842
43,scene4,84,X2,-0.01092150187894475,-0.0055120978732310765
43,scene4,94,X2,0.029032867968435253,0.01350281168274907
43,scene4,197,X2,-0.0025744602706717816,0.010631083093986258
43,scene4,221,X2,0.022769126898336572,-0.008424136942268911
43,scene4,243,X2,0.0035033166223589532,-0.007815007840273933
43,scene4,56,X3,0.00029889757709530173,-0.01382145275237783
43,scene4,67,X3,0.004147226814587491,-0.022334165136978536
43,scene4,137,X3,-0.019840596939425095,-0.006523552256977537
43,scene4,170,X3,0.007473587875269902,0.011033157208695252
43,scene4,191,X3,-0.09809162493909414,0.010932766755121451
43,scene4,232,X3,-0.028468182310630936,-0.0018225833669358743
43,scene4,240,X3,-0.0317556164931422,-0.01937205541971291
43,scene4,8,X4,0.012565743055459646,-0.013868079920986496
43,scene4,100,X4,0.016550439191478254,-0.0215413956368663
43,scene4,110,X4,-0.00972268697777894,-1.49703940571919e-05
43,scene4,173,X4,0.011119702148978915,-0.003836922480340636
43,scene4,201,X4,-0.03785819248777663,0.008383609502958033
43,scene4,207,X4,-0.05900791350656818,-0.027241876520791113
43,scene4,224,X4,-0.0011512765818215281,-0.01809878060912221
43,scene4,12,X5,-0.0031910799703382723,-0.002700189787543996
43,scene4,47,X5,-0.000751601934767733,0.005243000705384449
43,scene4,87,X5,0.02750916961028411,0.0009548331907518107
43,scene4,113,X5,-0.012034774968003363,0.002050704812049161
43,scene4,141,X5,0.012131338497293517,-0.005489495657532618
43,scene4,195,X5,0.007709790325153735,-0.014050276318993356
43,scene4,237,X5,-0.039421301725226704,-0.005870860014386169
43,scene4,14,X6,0.002787239083205511,-0.01683164034566516
43,scene4,54,X6,-0.00032421320994829514,-7.899263434716998e-06
43,scene4,96,X6,-0.013228794098103345,-0.006093988738059049
43,scene4,134,X6,0.000156564938360459,0.014704402846116543
43,scene4,148,X6,-0.007261606682613727,-0.020419247884171488
43,scene4,203,X6,-0.030620114211244647,-0.01354565617803965
43,scene4,235,X6,-0.009687992548308363,-0.01624637166764622
