subid,run,TR,trialtype,match_coherence,nonmatch_coherence
40,scene2,87,B1,0.015939913962040725,0.009201211067407681
40,scene2,113,B1,-0.010132800081108522,0.0013221394510452716
40,scene2,127,B1,-0.026857670108557916,-0.003363501407031402
40,scene2,135,B1,-0.019021036824002153,-0.0020926042457717025
40,scene2,145,B1,0.007209998141295586,0.00890649129900708
40,scene2,176,B1,-0.0108654316425313,-0.025309524135558818
40,scene2,192,B1,-0.022123573666399887,-0.013725547880285596
40,scene2,13,B2,0.019463456027429132,-0.002658448865160778
40,scene2,47,B2,-0.0027184099570087307,-0.009722691067977464
40,scene2,92,B2,-0.06225103047705969,-0.00777673630803309
40,scene2,105,B2,0.053189198132532554,-0.050976733701098134
40,scene2,122,B2,0.023472781640836327,-0.00044637026176039013
40,scene2,181,B2,-0.04016604595361567,0.023304779902631516
40,scene2,227,B2,0.02047970541050076,-0.01567844722826615
40,scene2,19,B3,0.0030887214213542826,-0.012101050898102778
40,scene2,66,B3,0.006025784899361592,0.007771382266035918
40,scene2,117,B3,0.021193635122124323,-0.033283961094117305
40,scene2,151,B3,0.045036132205349966,-0.015200706510579795
40,scene2,162,B3,0.0003157011240279353,0.00014543002531290948
40,scene2,198,B3,-0.018492097433019414,-0.026399511486682816
40,scene2,214,B3,0.04160627083431733,0.0050353085414340205
