subid,run,TR,trialtype,match_coherence,nonmatch_coherence
20,scene4,11,B1,0.012808805421860067,0.011549150224649196
20,scene4,43,B1,0.020499478494066557,0.006883799204453341
20,scene4,103,B1,-0.02865109023876393,-0.011934678093814977
20,scene4,162,B1,-0.05658063035073457,-0.02718305329770116
20,scene4,170,B1,-0.03752884797311051,0.013010259600588714
20,scene4,184,B1,0.0066889127736458965,-0.0007037958439140404
20,scene4,217,B1,-0.0314438677087874,-0.0007396423827351316
20,scene4,20,B2,-0.0019145484703775792,-0.026853874560393655
20,scene4,82,B2,-0.0176325898158561,0.011936216782935319
20,scene4,144,B2,-0.004816868648674096,-0.02161653740081968
20,scene4,196,B2,-0.03064672811578001,0.039995213007487304
20,scene4,212,B2,-0.07498042763655503,0.03802709009105008
20,scene4,225,B2,-0.09736566925015279,-0.010928869134731681
20,scene4,234,B2,-0.043049079454063534,-0.012992277848835535
20,scene4,62,B3,-0.0016716640408517374,-0.0026521171107536518
20,scene4,73,B3,0.03362487277731281,0.0027507868100865793
20,scene4,87,B3,0.011783072258868136,0.00735248228150067
20,scene4,119,B3,-0.025947515747512927,0.011260218515488097
20,scene4,151,B3,-0.009252747262481141,-0.012549380107172142
20,scene4,175,B3,-0.03864249142555821,-0.02092740759997149
20,scene4,190,B3,-0.027242981898705027,0.04087254036115763
