subid,run,TR,trialtype,match_coherence,nonmatch_coherence
62,scene4,20,X1,0.04868636319171905,-0.024780403063603358
62,scene4,46,X1,-0.060855547601467865,-0.003044599970203036
62,scene4,60,X1,-0.01437575348155907,-0.05047473027687932
62,scene4,69,X1,0.019874370389759536,-0.02372185209307042
62,scene4,77,X1,0.01796539203802006,-0.009005485533021499
62,scene4,176,X1,-0.028897559552411755,0.004069905698615627
62,scene4,186,X1,-0.023432147455717586,0.0007391634428975205
62,scene4,27,X2,-0.0017900216261989195,0.004588398687780488
62,scene4,39,X2,-0.040293421157607534,-0.008924540548330381
62,scene4,57,X2,0.03860374582817364,-0.0010329208407372193
62,scene4,155,X2,0.004925190370971957,-0.015325148224609971
62,scene4,173,X2,0.019210238441485852,0.018596514458748232
62,scene4,182,X2,0.006415925560702027,-0.011705938196111498
62,scene4,201,X2,0.026667007702875167,-0.011741986186974465
62,scene4,37,X3,0.03788576012806407,-0.0027536373411915834
62,scene4,55,X3,0.015302420152412885,-0.020550120911489014
62,scene4,110,X3,-0.05510833860864675,-0.016686063550336066
62,scene4,121,X3,-0.012458049423681249,-0.011754771835318683
62,scene4,171,X3,0.003771482701173836,-0.00808391076884024
62,scene4,208,X3,-0.05891627139300621,-0.01907153439234458
62,scene4,229,X3,0.02546963726398942,0.023627375994907183
62,scene4,25,X4,-0.03585037500666124,-0.03914622104573657
62,scene4,93,X4,-0.01295910631375904,-0.036158989454016216
62,scene4,105,X4,-0.057798996422290166,0.013886524836818681
62,scene4,113,X4,-0.01173267286976093,0.004715826330206251
62,scene4,123,X4,-0.007740040501067677,0.013407941882437166
62,scene4,163,X4,-0.07749392006654328,-0.011736455277782904
62,scene4,219,X4,-0.04990375439610787,-0.03307057287170561
62,scene4,22,X5,-0.08781205281012383,-0.024267768156634853
62,scene4,44,X5,0.09707163678293086,-0.007746762100588622
62,scene4,73,X5,0.0483999921700932,-0.01389440222597545
62,scene4,90,X5,-0.0003436780479114006,-0.0202618842518441
62,scene4,97,X5,0.017408125467056484,-0.010236792192172897
62,scene4,127,X5,0.001536755641510017,0.014038645786665898
62,scene4,138,X5,0.0032389432453370274,-0.010924683148940526
62,scene4,42,X6,-0.09383098220874699,-0.013836659129725292
62,scene4,67,X6,-0.01835461223821702,-0.022259654232057502
62,scene4,108,X6,-0.024220016858785137,-0.01944455551233932
62,scene4,129,X6,-0.0007715325502271053,-0.021222070897664945
62,scene4,179,X6,-0.09842612290612911,-0.023834176746466512
62,scene4,188,X6,-0.0600148365972088,0.017800939085863953
62,scene4,222,X6,-0.01162360759730772,-0.0021419556172360046
