subid,run,TR,trialtype,match_coherence,nonmatch_coherence
40,scene4,17,A1,0.10455529338373556,-0.050088061861336804
40,scene4,83,A1,0.0115325259877279,0.006157704291558748
40,scene4,92,A1,-0.0027500922876773828,-0.06332501933372138
40,scene4,135,A1,-0.013650711566460569,-0.02274426152055833
40,scene4,168,A1,0.02690131937874169,-0.043276059264334456
40,scene4,230,A1,0.03138300454459075,-0.00039977415729122723
40,scene4,10,A2,-0.07766853998627105,-0.03226806958425434
40,scene4,49,A2,-0.0032100480044573512,0.023663182775858167
40,scene4,120,A2,-0.06998294257254149,-0.030229977242489388
40,scene4,128,A2,-0.01544816136296876,-0.008520365699539874
40,scene4,199,A2,-0.0474332641908726,-0.05893879567256695
40,scene4,214,A2,-0.028490077531979425,-0.056434552619046424
40,scene4,234,A2,0.08318045065431258,-0.05712612482977367
40,scene4,25,A3,-0.0470692049605028,0.001951811708619173
40,scene4,41,A3,0.013708747284786105,-0.09425983695200922
40,scene4,62,A3,0.05477477137646869,-0.03366059929341309
40,scene4,108,A3,-0.04488665433263787,0.008549313943570783
40,scene4,155,A3,0.024227119925374574,-0.05505665154070086
40,scene4,173,A3,-0.04856542951927025,0.03725529574150539
40,scene4,182,A3,0.061082473634883616,-0.06790045288212392
