subid,run,TR,trialtype,match_coherence,nonmatch_coherence
105,scene4,34,A1,-0.001977942976242812,-0.04500876036738334
105,scene4,82,A1,0.03282890137341803,0.011135243025158184
105,scene4,98,A1,0.059391757767943754,0.004392167102371835
105,scene4,144,A1,0.03480120635625117,-0.010551370597871436
105,scene4,166,A1,-0.03973480861983005,-0.006254335781945582
105,scene4,187,A1,0.12468371291563148,-0.04205530995153818
105,scene4,212,A1,0.039753496417429764,0.01523195732338381
105,scene4,15,A2,-0.024046344874286533,-0.04221011116608947
105,scene4,30,A2,-0.048675262707433685,-0.006284036302587427
105,scene4,71,A2,0.04430737872921545,-0.07474331974564376
105,scene4,133,A2,-0.07122945953456265,0.008812111951406474
105,scene4,194,A2,-0.05396435802153655,0.045764664015222334
105,scene4,204,A2,-0.0015881634043975607,-2.950281997443131e-05
105,scene4,233,A2,-0.046035118182868325,0.008085086134842882
105,scene4,46,A3,-0.06203696508884816,0.06634350361335135
105,scene4,64,A3,0.04654215000113864,-0.03579770548098097
105,scene4,115,A3,-0.009269827905338247,-0.03920792222573372
105,scene4,150,A3,-0.0339159413771011,-0.043391779206945126
105,scene4,160,A3,-0.02466297813939955,-0.04193510734217955
105,scene4,171,A3,-0.021001874089530418,0.048084374698235996
105,scene4,223,A3,-0.014395796544626744,-0.018011138184878362
