subid,run,TR,trialtype,match_coherence,nonmatch_coherence
31,scene2,31,B1,0.03315177765025631,-8.245214393766378e-05
31,scene2,50,B1,-0.01733525034061893,0.00042003858005748774
31,scene2,72,B1,0.035560913612891494,-0.0038207107212295797
31,scene2,120,B1,-0.01454165807451585,0.03586832385074023
31,scene2,132,B1,0.09805709833606609,0.0041153865511133455
31,scene2,174,B1,0.0693878629180123,0.00863666510376688
31,scene2,193,B1,-0.014896065711962466,0.02678095265688491
31,scene2,11,B2,-0.06953422324724212,-0.04579284563983576
31,scene2,36,B2,-0.09956317646574325,0.06008214886622467
31,scene2,63,B2,-0.04810764577562674,-0.032471868179946
31,scene2,102,B2,0.025580430791354258,0.019745526634000313
31,scene2,198,B2,-0.038274074886590154,0.0451414343061161
31,scene2,215,B2,-0.005624365731772836,0.0030609131891630305
31,scene2,230,B2,-0.026212390997089986,0.02706975262440955
31,scene2,25,B3,0.012037582005408201,-0.011644391870339268
31,scene2,55,B3,0.014605664201212102,0.031725635877108596
31,scene2,81,B3,-0.00810129147620446,0.006274491689860133
31,scene2,143,B3,0.07849416891331633,0.0023313304430911284
31,scene2,164,B3,-0.0018106063350134896,0.017953941960042262
31,scene2,189,B3,0.02361248308985535,0.021644284877075693
31,scene2,206,B3,-0.006583938080395334,-0.026314907217088106
