subid,run,TR,trialtype,match_coherence,nonmatch_coherence
81,scene4,61,A1,-0.02375047170777787,-0.04533167323862032
81,scene4,126,A1,0.027483182711369843,-0.02044794675339043
81,scene4,187,A1,-0.07154791112235813,0.031282962064631784
81,scene4,194,A1,0.024760453144212963,-0.016819283522826422
81,scene4,209,A1,-0.001540087108032298,-0.046687462669354675
81,scene4,224,A1,0.006155886081464057,0.0009503211982332193
81,scene4,233,A1,-0.034053714075674764,-0.03697873618864604
81,scene4,24,A2,0.0447610287011437,-0.0017008283540017048
81,scene4,66,A2,0.09035158622821088,0.020146026221622267
81,scene4,135,A2,0.038293302976837716,-0.00509950298385982
81,scene4,147,A2,-0.020794190215144576,-0.011859780957268829
81,scene4,168,A2,0.004107808095750433,0.009816314354502672
81,scene4,181,A2,0.0023724410745040586,0.06400127575801519
81,scene4,215,A2,0.0079554964189533,-0.01423280395621812
81,scene4,29,A3,-0.029793433654891666,-0.04159111166435865
81,scene4,48,A3,0.06116469043172184,0.02502761864688622
81,scene4,84,A3,0.0804916651045628,0.0560574818028786
81,scene4,94,A3,0.08579126615565504,-0.012395363504517068
81,scene4,162,A3,-0.003657824441420423,0.0017295090608082275
81,scene4,199,A3,0.010873619935740242,-0.020755435357323365
81,scene4,238,A3,0.04487935874788057,-0.013807787846055911
