subid,run,TR,trialtype,match_coherence,nonmatch_coherence
7,scene2,49,A1,-0.02979533749262243,0.0006052430850913747
7,scene2,60,A1,-0.021811329099211976,0.0062498421254921915
7,scene2,124,A1,0.011549026561815064,-0.02058678856890909
7,scene2,135,A1,0.03442316162423192,-0.015769641805554256
7,scene2,150,A1,-0.014284777956071902,0.010160088235730665
7,scene2,174,A1,0.029520955553684305,-0.013935844885290993
7,scene2,203,A1,0.054342753328356246,0.012470351320391206
7,scene2,28,A2,0.006127304160706029,0.025178247460458523
7,scene2,84,A2,0.02836342731032478,0.00867832594065004
7,scene2,96,A2,-0.0005318846261215168,-0.01340183351592616
7,scene2,107,A2,-0.023483915011960833,-0.003494384912549061
7,scene2,197,A2,0.04032523596124,-0.004186968811120928
7,scene2,219,A2,-0.03955356031584688,-0.0010994370050296596
7,scene2,239,A2,-0.03759428272447999,0.015091612658784417
7,scene2,16,A3,-0.008361385088106446,-0.05556226383491166
7,scene2,23,A3,0.022434167389089096,-0.034512951368543224
7,scene2,42,A3,-0.06524164295797939,0.005252264206713157
7,scene2,130,A3,0.018396590128475835,-0.014765112577437697
7,scene2,144,A3,-0.015294965508144789,0.004198302655036449
7,scene2,162,A3,-0.03338946600566727,-0.00024910241390310245
7,scene2,182,A3,-0.016451503777756307,-0.009625235850093799
