subid,run,TR,trialtype,match_coherence,nonmatch_coherence
38,scene2,8,A1,-0.07824284737708431,-0.018589372413860793
38,scene2,14,A1,-0.04933274517302353,0.0414474903741129
38,scene2,27,A1,-0.014302396031045633,-0.000847471554266524
38,scene2,68,A1,-0.0031365674282110745,-0.015571183442124657
38,scene2,121,A1,0.008119932544613226,-0.029494245757500842
38,scene2,167,A1,-0.034243122257631424,0.001014726698251926
38,scene2,180,A1,0.041553305832066734,-0.007769101519621522
38,scene2,42,A2,-0.09776776020006517,0.00021887298101866106
38,scene2,109,A2,-0.03503449348443518,0.0034609712417762906
38,scene2,153,A2,-0.023426466025126606,0.05049812831580157
38,scene2,161,A2,-0.07797303007846648,0.02393768486240518
38,scene2,187,A2,-0.04757324444577928,-0.032987486932129724
38,scene2,206,A2,0.0008732603662648548,-0.030954690677162135
38,scene2,214,A2,-0.09155629713371137,-0.05321554634066405
38,scene2,19,A3,0.052193316460594795,0.015962105749499817
38,scene2,34,A3,-0.004791118698516734,-0.006214129860704633
38,scene2,47,A3,-0.09727857889593493,-0.0017322333389327958
38,scene2,99,A3,0.0046811200448867675,-0.0013900246619760193
38,scene2,142,A3,-0.011781545723410383,-0.04885709906439463
38,scene2,194,A3,0.013148906632127191,0.00460505501487049
38,scene2,228,A3,-0.06629112294259294,0.02377616465573478
