subid,run,TR,trialtype,match_coherence,nonmatch_coherence
105,scene2,26,X1,0.036269681464515556,-0.032027630186920425
105,scene2,138,X1,0.02804432531354521,-0.00531683873177178
105,scene2,154,X1,0.03532619650072453,-0.01633532896396485
105,scene2,159,X1,0.027937674202101356,0.022819590311357843
105,scene2,171,X1,0.047132136956584025,0.04944889327412757
105,scene2,212,X1,-0.07866564333940315,-0.009339789576642945
105,scene2,238,X1,-0.027263469401227248,0.010312364649697571
105,scene2,119,X2,0.030054381780559414,-0.04307586245257568
105,scene2,143,X2,-0.0784681928290774,-0.02322561739517949
105,scene2,156,X2,-0.046506404849218565,-0.04078095466232957
105,scene2,164,X2,-0.10519352031268821,0.025398544052259817
105,scene2,210,X2,0.04917504155040215,0.010881155908423788
105,scene2,219,X2,0.03200248669607333,0.026288791532702666
105,scene2,236,X2,-0.02004387449190524,0.0064159040112185504
105,scene2,36,X3,-0.05394786284345473,0.014342463470567331
105,scene2,40,X3,0.007712633035572102,0.02614638373616861
105,scene2,58,X3,0.037226315950067694,0.021664580901908672
105,scene2,78,X3,-0.005731258662248975,0.014677676496258113
105,scene2,90,X3,0.011023864991739732,-0.005261881005407277
105,scene2,124,X3,0.016351166608241218,0.04575262237134064
105,scene2,151,X3,0.03178319896529459,0.02240094535061891
105,scene2,14,X4,0.01984128648998137,-0.013434589817523379
105,scene2,38,X4,0.09934343902103149,-0.00435717883124799
105,scene2,67,X4,-0.006596661778548227,-0.007596034922780056
105,scene2,98,X4,0.0726746149518018,0.0029673487728798637
105,scene2,168,X4,-0.0383027066054471,-0.03133696273538052
105,scene2,192,X4,0.01913505102356557,0.024803933835233632
105,scene2,206,X4,-0.043910821781831255,-0.004919697451330121
105,scene2,23,X5,-0.0398759061513723,-0.009877165379511041
105,scene2,55,X5,-0.011303167723531059,0.0023284578181904103
105,scene2,70,X5,0.014310656783519457,0.007633829308939604
105,scene2,102,X5,0.00966815698974569,-0.04248985935672182
105,scene2,132,X5,-0.029855696278727712,0.016510707033652025
105,scene2,178,X5,-0.0026963660432850352,-0.0037329973712587014
105,scene2,200,X5,-0.09484080887240781,-0.004556400747910642
105,scene2,121,X6,0.12019097133553867,-0.01849960623331505
105,scene2,136,X6,-0.11061683893105241,-0.03160043825114552
105,scene2,141,X6,-0.02275721702949086,0.01728511295006884
105,scene2,162,X6,-0.008677727301680442,0.01930405327981457
105,scene2,174,X6,0.04767560248615846,0.015534831988801429
105,scene2,202,X6,-0.041593125546300035,-0.023238277834336744
105,scene2,227,X6,0.12330480827960576,-0.015298711500809897
