subid,run,TR,trialtype,match_coherence,nonmatch_coherence
3,scene3,21,A1,-0.006219731437529012,-0.049125101064471266
3,scene3,60,A1,-0.04228263454000413,0.002246253578124448
3,scene3,80,A1,-0.09715510314289488,0.01591297540979962
3,scene3,122,A1,0.02755780912910037,-0.031364705282070804
3,scene3,160,A1,0.0058514376305019945,-0.04525895460360512
3,scene3,208,A1,0.015555695370861164,0.013259729050180342
3,scene3,218,A1,-0.0139844981078411,-0.02275906832178142
3,scene3,8,A2,-0.01567153308878207,0.0024789304043443855
3,scene3,69,A2,0.0076996027620992264,-0.0234268205221146
3,scene3,104,A2,-0.013549048654227689,-0.02725357222701926
3,scene3,129,A2,0.015144640416036395,-0.011191845712487778
3,scene3,140,A2,-0.008024278869036746,-0.02003946606910605
3,scene3,155,A2,-0.06031157673130882,-0.008101945728854894
3,scene3,228,A2,-0.01742997888976032,0.005357380462827091
3,scene3,37,A3,-0.019399969888751593,-0.014062390639738355
3,scene3,55,A3,-0.01230250586154972,-0.004361030696025406
3,scene3,95,A3,-0.048766507421282156,-0.02297740269763287
3,scene3,114,A3,0.03647307999561931,-0.02781285956865585
3,scene3,148,A3,0.06095272551801586,-0.04745165506798255
3,scene3,178,A3,-0.03038212209248588,-0.00021298172950343848
3,scene3,201,A3,0.0386171139845864,-0.020688728311839953
