subid,run,TR,trialtype,match_coherence,nonmatch_coherence
100,scene2,64,B1,-0.12499918047941505,-0.022351205785288732
100,scene2,78,B1,-0.03183511610872825,0.01791402185895974
100,scene2,113,B1,0.0010007555595944694,-0.016150295571194618
100,scene2,156,B1,-0.06743554889768176,0.06172045943263315
100,scene2,167,B1,0.01673157982617107,0.011822597331038156
100,scene2,229,B1,0.061736459288537215,0.07022179131492488
100,scene2,240,B1,0.04105149586540999,0.017337575665124196
100,scene2,19,B2,-0.08627924199346981,0.013885318241729588
100,scene2,34,B2,0.008404940444641221,-0.006053377341906768
100,scene2,72,B2,0.010190317820936648,0.02133929709614672
100,scene2,92,B2,0.014880934972265072,0.010443697628587646
100,scene2,132,B2,-0.04125814553172163,-0.0632431819738655
100,scene2,172,B2,-0.0008254117733250942,0.017148122265289785
100,scene2,186,B2,-0.07249011336174423,0.04830916901513449
100,scene2,49,B3,-0.055850010670294575,-0.038428981699843635
100,scene2,98,B3,-0.1146601279728529,0.039277597763169685
100,scene2,142,B3,-0.10748254910770376,0.01568772642064908
100,scene2,151,B3,0.00672844915440049,0.03251507021442447
100,scene2,180,B3,-0.05547136123690116,-0.005617938244080955
100,scene2,192,B3,-0.07275176455388974,0.042834989536773484
100,scene2,208,B3,0.008783782960340684,0.03913543351999569
