subid,run,TR,trialtype,match_coherence,nonmatch_coherence
63,scene4,22,A1,-0.033288225043007706,-0.02230996248427106
63,scene4,31,A1,0.010524258695001452,-0.0016735938140535211
63,scene4,38,A1,-0.06055952716615049,0.029424697995240546
63,scene4,104,A1,0.04905513082099174,-0.021423131360112254
63,scene4,130,A1,0.01548688678489365,-0.020349214596854934
63,scene4,138,A1,-0.016013284841824012,-0.003490940226361696
63,scene4,224,A1,0.04653138828167568,-0.0446406952404087
63,scene4,54,A2,0.042128359860929866,-0.008194532546001868
63,scene4,75,A2,-0.048278709008401144,0.014401947112993566
63,scene4,92,A2,0.02295113580197514,-0.019084394097276133
63,scene4,124,A2,0.07486791061581353,0.03368622486853423
63,scene4,153,A2,-0.005172365700471045,0.014137993790315431
63,scene4,198,A2,0.0076754494452641,-0.002837672297562117
63,scene4,235,A2,0.016918178991187846,-0.0005723289325054468
63,scene4,16,A3,-0.05625444130724636,0.028794862187690652
63,scene4,61,A3,0.03900417907788664,-0.09834137640814808
63,scene4,110,A3,-0.08492467693712658,-0.006846518365167838
63,scene4,144,A3,-0.07713984099996721,-0.007448359708062757
63,scene4,164,A3,-0.020574336807137644,-0.022307374619754416
63,scene4,179,A3,-0.1324513471879976,-0.02106460335712306
63,scene4,212,A3,0.03628670226545917,0.02901010666496628
