subid,run,TR,trialtype,match_coherence,nonmatch_coherence
40,scene3,38,X1,-0.027588373121315377,0.01166432316468429
40,scene3,128,X1,-0.049810551070799236,-0.011339489345335189
40,scene3,180,X1,0.033312643968773835,-0.00810629239347386
40,scene3,190,X1,-0.02756648678252455,0.03097402310595202
40,scene3,204,X1,-0.0027033144945642143,0.011075590548703945
40,scene3,209,X1,0.017818678634066994,-0.03300197190081332
40,scene3,225,X1,0.015042387732930864,-0.008096544845050032
40,scene3,10,X2,-0.00012335977254951275,-0.0052752261829884985
40,scene3,76,X2,0.019446120586235568,0.0064153233627044825
40,scene3,87,X2,-0.005503891889755321,0.020627848458220185
40,scene3,116,X2,0.007131837380843817,-0.005504275612959284
40,scene3,139,X2,-0.0420924048772409,-0.029260371378428632
40,scene3,161,X2,-0.020331820694112348,-0.003049478053723379
40,scene3,219,X2,0.0274469379814042,0.005992566377342841
40,scene3,21,X3,-0.01427750429526845,0.002217533426661987
40,scene3,46,X3,-0.042237376970496475,-0.007271936452419209
40,scene3,50,X3,-0.07436146157813567,0.019012475601970325
40,scene3,84,X3,-0.002656400118918977,0.004490554358215899
40,scene3,98,X3,-0.03306034920526149,-0.008975415895643301
40,scene3,143,X3,0.00894160877131923,0.013597316491972693
40,scene3,152,X3,0.008392964593752956,-0.0029332239062175944
40,scene3,8,X4,-0.025685501865089555,0.006310995885259635
40,scene3,48,X4,-0.03251039888261206,-0.0071499089479180105
40,scene3,91,X4,-0.002324600203480543,0.0072405101808903725
40,scene3,113,X4,-0.021878538602365785,-0.016374945058901264
40,scene3,119,X4,-0.007966212287160693,-0.004510829552331097
40,scene3,164,X4,-0.05392103792090718,-0.015263104202865264
40,scene3,243,X4,-0.03757806310503254,0.000859365605879855
40,scene3,30,X5,0.03932291633137069,0.016359580855617957
40,scene3,154,X5,-0.01681986454886317,-0.020209510145635146
40,scene3,167,X5,0.019078656948704215,-0.006169049749207954
40,scene3,206,X5,0.0007487127698008293,-0.0022677693841741554
40,scene3,223,X5,-0.03968709456871027,8.332620294763116e-05
40,scene3,227,X5,0.022415533819634764,0.025313300241941266
40,scene3,241,X5,0.00635908817259449,-0.004277424282783033
40,scene3,13,X6,-0.010773916535454453,-0.002548336972920819
40,scene3,42,X6,-0.013965819803743932,-0.013328106809571373
40,scene3,58,X6,-0.017623387650087304,-0.009560310913622165
40,scene3,141,X6,0.0015975576179320637,0.00040488716044345875
40,scene3,171,X6,-0.024147093500452837,0.0022784841882857168
40,scene3,188,X6,-0.005982433714367953,0.005752401551498092
40,scene3,200,X6,-0.05900926604472687,0.00864060373877764
