subid,run,TR,trialtype,match_coherence,nonmatch_coherence
20,scene2,15,B1,0.0041267198699292285,0.022757981552947483
20,scene2,60,B1,-0.028509330219056425,-0.01138131339614549
20,scene2,92,B1,0.012528848019651618,-0.031210362429720473
20,scene2,115,B1,0.016648532736571325,0.0047133772239658514
20,scene2,163,B1,-0.0011730886490122817,0.01534255439342016
20,scene2,179,B1,0.052640228526462336,-0.01611976896042139
20,scene2,204,B1,0.044060238244190524,0.033211474028540626
20,scene2,40,B2,0.013320359697706147,-0.012480066217875122
20,scene2,85,B2,0.03104180539322252,-0.006424346924875998
20,scene2,131,B2,-0.0015949317248241137,0.010663755119366588
20,scene2,168,B2,0.016626255785758878,0.027462733469145673
20,scene2,198,B2,0.032380813926261645,0.009863358471796113
20,scene2,211,B2,0.05441674032084067,-0.0011566313141244792
20,scene2,225,B2,0.06655514158172536,-0.007793318260825448
20,scene2,23,B3,0.03297363738545618,-0.00403561317030695
20,scene2,47,B3,0.008709296525122747,-0.0181720666916318
20,scene2,78,B3,0.049639016344107396,0.01576240674710445
20,scene2,110,B3,0.0043479187181027145,0.03130486944128952
20,scene2,137,B3,0.04696776616660898,0.03373143727241561
20,scene2,220,B3,-0.027732225288402395,0.0020458038574553395
20,scene2,235,B3,0.022548577189540498,0.012623416422709399
