subid,run,TR,trialtype,match_coherence,nonmatch_coherence
95,scene3,15,X1,-0.017039009504166796,-0.02534003715990842
95,scene3,30,X1,-0.03323049677979853,0.013774360241336568
95,scene3,85,X1,-0.03786825780243711,-0.01172037712234251
95,scene3,133,X1,0.07705349775853403,-0.03420732317554793
95,scene3,161,X1,-0.05991749388633127,-0.02829787114145542
95,scene3,190,X1,-0.0453445368261394,-0.02225311267706891
95,scene3,196,X1,0.012235675666302251,-0.014513753794804282
95,scene3,83,X2,0.012705357163768421,0.022819534204794562
95,scene3,92,X2,0.08431914839707925,-0.014982571614130639
95,scene3,138,X2,0.06612995612972115,0.008403362986012741
95,scene3,159,X2,-0.009869497160905261,0.0014136766890713059
95,scene3,188,X2,-0.06705192923449728,-0.003225324558825017
95,scene3,213,X2,-0.0030095696567187017,-0.017676865391266287
95,scene3,228,X2,-0.09921965764482271,-0.012593989207547037
95,scene3,19,X3,-0.02955600439429616,0.0031973976297565133
95,scene3,87,X3,-0.007857784029175911,-0.0216496524733557
95,scene3,116,X3,-0.013364470329079623,0.031546766162070236
95,scene3,135,X3,-0.03882887617275509,-0.0046582391188083085
95,scene3,145,X3,-0.08044516130978167,0.009222890162587606
95,scene3,224,X3,-0.04923308469741963,-0.01671323599718497
95,scene3,235,X3,-0.007764222819451887,-0.06597477763588896
95,scene3,28,X4,0.022094529487890854,-0.030278171258693247
95,scene3,53,X4,-0.021487184235071607,-0.023736251186373923
95,scene3,104,X4,-0.04534461315380723,0.03821573941354738
95,scene3,131,X4,-0.001194536880364776,-0.01719858954691706
95,scene3,140,X4,0.03233426765607433,-0.018431324144948875
95,scene3,163,X4,0.01708652396125569,-0.0013236380496739395
95,scene3,180,X4,-0.06798603951107333,-0.006353716152333602
95,scene3,47,X5,0.16824154490750257,-0.010217574205683887
95,scene3,65,X5,0.08170024786665567,0.012280214522217298
95,scene3,108,X5,0.17353324380865962,0.0029962486431009453
95,scene3,123,X5,0.07731624823602194,0.008213206386911504
95,scene3,178,X5,-0.015620886243848898,0.0024789854617607385
95,scene3,193,X5,0.061572342869847356,-0.003059083119942508
95,scene3,231,X5,0.07539062074628683,-0.01231848609600571
95,scene3,38,X6,0.05532923079444022,-0.006640754210076491
95,scene3,51,X6,0.015178888558852096,0.0035285258183754865
95,scene3,55,X6,0.004789139184182112,-0.00033355604335635853
95,scene3,89,X6,0.052349829766733746,0.023120280482869186
95,scene3,119,X6,0.04493154103540043,0.006683195984003044
95,scene3,143,X6,0.0695863545446983,-0.01007301703727497
95,scene3,237,X6,-0.00718420579829353,-0.0657421230118418
