subid,run,TR,trialtype,match_coherence,nonmatch_coherence
17,scene3,44,X1,-0.015914685621378256,-0.020292676556107385
17,scene3,99,X1,0.02408706297984782,0.001980161741926989
17,scene3,108,X1,0.04310900521286413,0.017668504447562884
17,scene3,123,X1,0.023310071619319125,0.015953833385169272
17,scene3,136,X1,0.007435458247166293,-0.016178009608067097
17,scene3,155,X1,0.049975498679437395,-0.010365607789330114
17,scene3,165,X1,0.04717135521337327,-0.004212479108223727
17,scene3,38,X2,-0.0008487767659075607,-0.006627861046316789
17,scene3,70,X2,-0.07075569049686924,-0.019955106080799787
17,scene3,178,X2,-0.03348820027542361,-0.021426410104518234
17,scene3,185,X2,-0.007013061375514171,0.00515926431071901
17,scene3,209,X2,0.04015274904973039,-0.01682323916516916
17,scene3,215,X2,-0.057848900931780564,-0.013664744963937379
17,scene3,32,X3,0.020934945252363325,-0.02328437155154869
17,scene3,76,X3,0.0005460393846243722,-0.001616541997530329
17,scene3,89,X3,-0.0014310030334022698,-0.02356463586143287
17,scene3,133,X3,0.0032205307029611655,-0.004596905120509757
17,scene3,174,X3,-0.015229554649488886,0.0019465090205549268
17,scene3,196,X3,-0.016050394856128008,0.011680354797167359
17,scene3,219,X3,0.0067702832707262975,-0.014320919352206444
17,scene3,41,X4,0.012927713273964164,-0.0014027640712194107
17,scene3,126,X4,0.012075877570231451,0.019295882661968185
17,scene3,141,X4,0.029833051897949617,-0.00838475609676007
17,scene3,158,X4,-0.05789991814545472,-0.004807682693454599
17,scene3,169,X4,0.014928707642840522,0.0015866838082945055
17,scene3,213,X4,0.027693929616207508,-0.014582755992973815
17,scene3,217,X4,0.053231328525386166,0.0008842205491517091
17,scene3,16,X5,-0.005403421539233917,-0.014610448062653662
17,scene3,48,X5,0.018035926330110367,-0.008537611936639428
17,scene3,58,X5,-0.053991787289614214,-0.01442827931949071
17,scene3,97,X5,-0.01794547262448165,0.0028698469879954807
17,scene3,153,X5,0.012705438458872351,0.00030568378454098633
17,scene3,211,X5,-0.051065425726762044,-0.021746825782478347
17,scene3,237,X5,-0.010179405740187943,0.010008989373134788
17,scene3,8,X6,0.0380187376645315,-0.03005794443318764
17,scene3,24,X6,0.05536273773693561,-0.0036462131620167777
17,scene3,61,X6,0.026379943935892127,-0.03302243456041052
17,scene3,73,X6,-0.05226359473266942,-0.006283627969718374
17,scene3,162,X6,0.042204938150541264,-0.011167953200220801
17,scene3,171,X6,0.0025878113945023242,-0.0002926020078132048
17,scene3,200,X6,-0.02431448873158205,-0.005450400945767913
