subid,run,TR,trialtype,match_coherence,nonmatch_coherence
45,scene4,12,B1,-0.03927779972581109,-0.01650709507545153
45,scene4,33,B1,0.014642898545123373,0.04436617503281618
45,scene4,52,B1,-0.03548974835722502,-0.002223837480746885
45,scene4,119,B1,0.033326350211407445,0.008063951981143208
45,scene4,141,B1,-0.010381518476862535,0.07850584595074454
45,scene4,184,B1,-0.015306572523405554,-0.01311200723456423
45,scene4,222,B1,0.011422834524734643,0.0008395932184850635
45,scene4,17,B2,-0.002711390807628946,-0.009850786009593712
45,scene4,71,B2,-0.016621195158701904,-0.0378278248305433
45,scene4,112,B2,0.03360273823953299,0.029036736882253767
45,scene4,130,B2,-0.04790027959588413,-0.00605407535349698
45,scene4,145,B2,-0.004745421437913699,0.019335802631258645
45,scene4,194,B2,-0.0008818644982731515,0.012840389534151347
45,scene4,239,B2,0.011669025482593368,-0.02061117598453042
45,scene4,60,B3,-0.01878081754461391,0.013397817799472331
45,scene4,76,B3,-0.008065295319083001,0.008440326826869928
45,scene4,87,B3,-0.026256780365634072,0.017709538135385054
45,scene4,100,B3,0.04984152097197187,0.014346119120719434
45,scene4,152,B3,0.01661341866138718,-0.0029686595938960814
45,scene4,179,B3,0.045636257862070456,0.06570492739164242
45,scene4,207,B3,-0.013788627560440928,-0.03464944115546976
