subid,run,TR,trialtype,match_coherence,nonmatch_coherence
72,scene2,27,X1,-0.029015021873046373,-0.027498841441173517
72,scene2,40,X1,0.007440662291129516,-0.0018951441134845116
72,scene2,74,X1,0.021465566104034748,-0.0021846484757114433
72,scene2,79,X1,0.02965933761893615,0.01342352291392557
72,scene2,89,X1,-0.013989310500638086,-0.02009359921413963
72,scene2,174,X1,0.015335418539427497,-0.024750228892386334
72,scene2,182,X1,-0.0643261133058858,0.0057134339087873826
72,scene2,33,X2,0.04167037221944516,-0.017174338021277186
72,scene2,53,X2,-0.01948847320526095,0.002907199199571656
72,scene2,71,X2,-0.023459095147213532,-0.02981382779722661
72,scene2,134,X2,-0.046462117840562644,-0.0021212961532731337
72,scene2,184,X2,-0.06547771203900883,-0.008862642061350881
72,scene2,201,X2,-0.06297231936433319,0.003407441668294693
72,scene2,240,X2,0.006614335248874386,0.004078314352027232
72,scene2,13,X3,-0.046754423820035446,-0.003792780659104308
72,scene2,42,X3,-0.013416042244584403,-0.004179038399146988
72,scene2,65,X3,-0.02272895099235295,0.014823046859689465
72,scene2,77,X3,-0.045537608246188986,0.0008804669531265217
72,scene2,111,X3,0.03753813350508009,-0.017700237072174975
72,scene2,180,X3,-0.04567326839966727,-0.0020363380361494354
72,scene2,198,X3,-0.004483564934825267,-0.011503510814521039
72,scene2,19,X4,-0.014485105561032089,-0.017040050928115436
72,scene2,49,X4,-0.0037203957217794618,0.012873062294933053
72,scene2,85,X4,-0.0010755833418170633,0.0004221478563946025
72,scene2,115,X4,-0.057973797540871196,-0.003024010104176099
72,scene2,151,X4,0.015392778496182294,-0.0025082615851104045
72,scene2,177,X4,-0.04587507143245493,-0.014260649172371872
72,scene2,242,X4,-0.009846282894308327,-0.0008129897494410208
72,scene2,23,X5,0.03462529478154577,-0.027378821334029912
72,scene2,29,X5,-0.0508354833738543,-0.007088678817076921
72,scene2,68,X5,-0.03994424623832823,0.0013153229400372924
72,scene2,82,X5,0.025566364280185855,-0.01213149646268408
72,scene2,125,X5,-0.0013745177327581608,0.0139969038903737
72,scene2,144,X5,-0.0396002330417765,-0.009773314584946369
72,scene2,232,X5,0.031011358798479507,-0.0148498515946688
72,scene2,37,X6,-0.026628607326289883,0.015615767878561448
72,scene2,45,X6,0.002400886785152382,-0.015840851221961053
72,scene2,59,X6,0.04497037614754337,-0.01576738902167017
72,scene2,104,X6,-0.011367917640494196,-0.013332975099078586
72,scene2,171,X6,-0.0026778910531296365,-0.012226167031832146
72,scene2,216,X6,0.05933120725493657,-0.0041271272152807814
72,scene2,238,X6,0.03567585021459719,-0.019609322155977202
