subid,run,TR,trialtype,match_coherence,nonmatch_coherence
21,scene4,54,B1,-0.0077459785677938325,-0.02814057022277202
21,scene4,75,B1,-0.045491663890340574,0.004996326224809231
21,scene4,88,B1,0.027301420435318236,-0.010276160540905922
21,scene4,139,B1,-0.014400525847620485,-0.0018100007919505012
21,scene4,170,B1,-0.006023975183726378,-0.0014045830912163078
21,scene4,179,B1,-0.002904546792994328,-0.010744385902047179
21,scene4,235,B1,0.013894048298615349,-0.008124884438402313
21,scene4,34,B2,-0.014982351917933984,-0.01622072355347762
21,scene4,48,B2,0.008692738882687309,-0.023550730908139472
21,scene4,97,B2,0.00033679777920731245,-0.050271742913119845
21,scene4,120,B2,-0.024227323382944078,-0.021864111429250245
21,scene4,188,B2,-0.009372045694993248,-0.02126193012678675
21,scene4,214,B2,0.011923726451614441,-0.026866401188954177
21,scene4,243,B2,-0.012900469811808498,-0.03921630638802674
21,scene4,25,B3,0.059516877611353734,-0.013846429643608537
21,scene4,40,B3,0.02429044672122621,-0.027647825543665135
21,scene4,62,B3,0.04992286888216405,0.0036744325549544874
21,scene4,104,B3,-0.029280963233396587,0.0026924138139301076
21,scene4,126,B3,0.019402730638187465,-0.021312848473389105
21,scene4,160,B3,0.018984219591787567,-0.041967251536236115
21,scene4,200,B3,0.01822082943391916,-0.00044542643030464187
