subid,run,TR,trialtype,match_coherence,nonmatch_coherence
32,scene2,43,B1,0.00039774915998712015,-0.01023437621046716
32,scene2,81,B1,-0.025310432335539593,-0.008229527835576098
32,scene2,98,B1,0.01803122763808771,-0.0394307417012529
32,scene2,136,B1,0.0034346028636141755,-0.02438600486950971
32,scene2,164,B1,-0.017012621461629768,0.012910391237949643
32,scene2,197,B1,0.012026063268595025,-0.005594815462589524
32,scene2,209,B1,-0.035063623921001735,-0.012058041950700135
32,scene2,30,B2,0.010278175209695995,-0.02694733976394143
32,scene2,52,B2,-0.004746984525464146,-0.015336229329355359
32,scene2,63,B2,-0.03623635553674089,0.02926878267235156
32,scene2,87,B2,-0.004688010403786712,-0.01465032825593814
32,scene2,103,B2,-0.014155803366504764,-0.021422666802267187
32,scene2,111,B2,-0.010763924467708845,0.011376815238728593
32,scene2,152,B2,0.01023163584753453,-0.027039192985554353
32,scene2,19,B3,-0.01288469214184728,-0.013536132078162306
32,scene2,58,B3,-0.0021974838454165368,-0.010763167074072039
32,scene2,120,B3,-0.010690196528961658,0.015364204315508891
32,scene2,129,B3,-0.01279079856340041,0.001544077663897667
32,scene2,141,B3,0.0038016802287683233,-0.012807791652591886
32,scene2,175,B3,0.0065245346428769516,-0.011753495965715085
32,scene2,186,B3,0.06156710889517133,-0.04801752418197654
