subid,run,TR,trialtype,match_coherence,nonmatch_coherence
55,scene4,22,X1,0.006857141467509595,-0.004598195181234941
55,scene4,49,X1,-0.026853495250832374,0.010139317919554686
55,scene4,92,X1,-0.010099469020964813,0.004933941783288299
55,scene4,104,X1,-0.03590235238388876,-0.019914825139429233
55,scene4,214,X1,-0.007928543180598088,-0.003532325784288788
55,scene4,221,X1,0.014524687230137237,-0.001948080810504994
55,scene4,235,X1,-0.0006902319655877157,0.022939719466359608
55,scene4,54,X2,0.010048735879659279,-0.003677905818659185
55,scene4,62,X2,0.03256975253342408,-0.0034867973684933108
55,scene4,68,X2,-0.030032664457522035,0.013102358689223501
55,scene4,82,X2,0.002822597790705504,0.009852175094174652
55,scene4,114,X2,0.032503868516667554,-0.021198062449487333
55,scene4,133,X2,0.037279088274882154,-0.011298777123141753
55,scene4,184,X2,-0.012439664820401814,0.002287329430547984
55,scene4,41,X3,-0.018121929073752048,-0.017636101661417842
55,scene4,52,X3,-0.03938411379412403,-0.007702119130466243
55,scene4,121,X3,-0.008633931841174317,0.01306347605469799
55,scene4,130,X3,0.016866856198111617,-0.009417732437457905
55,scene4,174,X3,-0.005947915032311772,-0.0014796521784347563
55,scene4,179,X3,-0.03472476813098687,0.0055652981529940755
55,scene4,190,X3,-0.014024257508579078,0.021686241208493794
55,scene4,32,X4,-0.008482743492806857,0.0006730623954844042
55,scene4,45,X4,0.04324729609461825,0.009735976168779267
55,scene4,86,X4,0.034155820213304475,-0.009722607337962666
55,scene4,101,X4,0.009293554974089504,-0.015613126859631742
55,scene4,149,X4,0.007848069414635344,-0.03028113756750369
55,scene4,199,X4,-0.004932015916134576,-0.007470292327352581
55,scene4,217,X4,-0.008003344521668116,-0.022212309151344617
55,scene4,8,X5,-0.00946760814712674,0.00532657841459892
55,scene4,15,X5,-0.06637243291522667,0.016979594090505663
55,scene4,43,X5,-0.04652194661362465,-0.0028742200555100664
55,scene4,75,X5,-0.0013661447877487164,0.003856651004934156
55,scene4,117,X5,-0.010773159857806879,-0.004983111519651777
55,scene4,177,X5,0.006482071363301968,-0.009716490598169111
55,scene4,219,X5,-0.016071135793875757,-0.0023692481400332745
55,scene4,12,X6,0.027320858508803596,-0.0049306277091864465
55,scene4,65,X6,-0.0471254816596002,-0.028195610222009736
55,scene4,90,X6,-0.0036392966286862053,-0.010616594601978889
55,scene4,106,X6,0.009070865912321868,-0.00295185019445835
55,scene4,162,X6,-0.03577903996665001,-0.001479014934431088
55,scene4,171,X6,0.010979848711596643,-0.02025890021312126
55,scene4,182,X6,-0.021753438501107614,0.004386806892437815
