subid,run,TR,trialtype,match_coherence,nonmatch_coherence
43,scene2,58,X1,0.053710205619217244,0.006528773695159573
43,scene2,66,X1,0.02022569413834179,-0.0037785679906110828
43,scene2,77,X1,0.06271102904822878,-0.00431757558933832
43,scene2,93,X1,-0.010988721902468475,0.012342759231004755
43,scene2,149,X1,-0.003942594600341917,0.02370389935678853
43,scene2,170,X1,0.008766438463811843,0.00027663297182525765
43,scene2,175,X1,0.021209767554154806,-0.0017625037324420674
43,scene2,15,X2,0.0031899084679101234,-0.02184688804822418
43,scene2,64,X2,0.02332952317100041,0.0032744010963838385
43,scene2,84,X2,-0.00523412365888145,0.014256572596523244
43,scene2,138,X2,0.03786360871062874,-0.008434034768861053
43,scene2,177,X2,-0.013818245354365577,0.004821178090380581
43,scene2,189,X2,0.026676594634723345,0.010587306523422277
43,scene2,234,X2,-0.028904860348983753,-0.05616755632817365
43,scene2,55,X3,-0.05143194675645002,-0.004867725395387486
43,scene2,102,X3,-0.0091746625539598,-0.006604367878980775
43,scene2,128,X3,-0.045796323158436215,0.01521530142536697
43,scene2,167,X3,-0.01983592958189407,-0.00513089861349747
43,scene2,199,X3,-0.051993271136034684,-0.021415037526335716
43,scene2,217,X3,-0.004388752311780053,-0.004517749928377058
43,scene2,238,X3,-0.009370968420545753,0.006553334441532049
43,scene2,30,X4,0.03432840382693599,-0.011569081759227337
43,scene2,60,X4,-0.005275969725707701,-0.007613749597453591
43,scene2,140,X4,-0.03862439637943731,0.0025903197050537513
43,scene2,173,X4,0.012114179568495606,-0.013154072789234394
43,scene2,209,X4,-0.009920065215221966,-0.05400860549103639
43,scene2,215,X4,-0.016659406706869443,-0.0066546144732028256
43,scene2,219,X4,-0.006204799342626174,0.004919875283022673
43,scene2,12,X5,-0.004554734517768334,-0.004319078422808574
43,scene2,46,X5,0.017526223742305964,-0.003536802766487652
43,scene2,100,X5,0.005424546722313656,-0.00526020700674978
43,scene2,113,X5,-0.017138376971358935,-0.0030876732425163945
43,scene2,124,X5,0.003791058460011744,0.008865758303336392
43,scene2,221,X5,-0.0067675081553067755,-0.0020236635867775074
43,scene2,230,X5,-0.008492890464385554,0.009143063316666662
43,scene2,23,X6,-0.01602132594329725,-0.005010970437045501
43,scene2,80,X6,0.04854657873651968,0.0004082178504788096
43,scene2,122,X6,-0.029126663093691562,-0.007550271693824666
43,scene2,132,X6,-0.03255421851387283,-0.0012482806758928287
43,scene2,158,X6,-0.02895823270242143,-0.01473924238001424
43,scene2,186,X6,0.06316063974123982,0.01188043779499802
43,scene2,211,X6,0.004733955062459733,0.020000653035434787
