subid,run,TR,trialtype,match_coherence,nonmatch_coherence
45,scene3,31,X1,0.02784594164217656,-0.02469522307126208
45,scene3,39,X1,-0.006091746743050859,0.011355917304453313
45,scene3,55,X1,-0.017605412725329065,0.01323639469152731
45,scene3,84,X1,-0.056509176652902116,-0.021832814338726154
45,scene3,148,X1,-0.02293715764605532,0.0019308815989776368
45,scene3,161,X1,-0.03341503532545285,-0.007326231948285021
45,scene3,199,X1,0.04492214943818266,-0.013872170674418153
45,scene3,75,X2,0.026491057882002466,-0.005530063759509155
45,scene3,87,X2,-0.006687475481769428,-0.00031204106466133937
45,scene3,158,X2,-0.02156169532054189,-0.01257889122418817
45,scene3,168,X2,0.01637504232075973,-0.01938550727053997
45,scene3,210,X2,-0.03974574334706144,0.010981436955551533
45,scene3,216,X2,0.006298473519493401,-0.008369800971300287
45,scene3,239,X2,-0.04645681965594617,-0.0008330900656439878
45,scene3,41,X3,-0.0013399623471432199,0.012649822357712991
45,scene3,46,X3,-0.06941779629066754,0.001169308472414329
45,scene3,61,X3,-0.01340893262528016,0.003443283342351756
45,scene3,128,X3,-0.023244365142573678,0.006137747230132966
45,scene3,155,X3,-0.011185908950631207,-0.023943782537322742
45,scene3,170,X3,0.0018379943737297743,-0.011412822738594543
45,scene3,222,X3,0.0014024173407142214,-0.02131786888387757
45,scene3,44,X4,0.026112407708471893,-0.025881714233038963
45,scene3,93,X4,-0.0071600403896264556,-0.007430960500360525
45,scene3,102,X4,0.07565357237252048,-0.021811466062290445
45,scene3,109,X4,0.01941419991621054,0.007167376829625944
45,scene3,123,X4,0.011226460014322434,-0.005019216168350212
45,scene3,179,X4,0.027157419720656228,-0.025318559682637725
45,scene3,195,X4,-0.006487015903007691,-0.008897868211781049
45,scene3,18,X5,0.021882024464067076,-0.02896128612760008
45,scene3,27,X5,0.03083998182871069,-0.015401364049377078
45,scene3,91,X5,-0.02152151589081484,-0.004045713834858811
45,scene3,131,X5,0.01526020897170297,0.005504906415842719
45,scene3,192,X5,0.0454825413235218,-0.012327968937205716
45,scene3,206,X5,0.006720813476643832,0.0023684980332069703
45,scene3,220,X5,0.030244143319693714,-0.042948261018237475
45,scene3,57,X6,-0.013004665693704183,-0.0033081322254007455
45,scene3,105,X6,-0.020586490562007002,-0.026037519665276353
45,scene3,126,X6,-0.022876579629526314,0.0020950351836407
45,scene3,173,X6,0.004080444065846125,0.0007513525016424818
45,scene3,188,X6,0.0019372159985023292,0.01246522967229649
45,scene3,202,X6,-0.01251412906380602,-0.012974658687908008
45,scene3,212,X6,-0.026861183177719638,-0.011424547523176355
