subid,run,TR,trialtype,match_coherence,nonmatch_coherence
73,scene2,12,A1,0.025217301640199988,0.05214249028772352
73,scene2,61,A1,-0.04633160216122739,0.025703294285412966
73,scene2,72,A1,-0.04966227576097588,-0.05139975089344536
73,scene2,112,A1,-0.003497367630114368,0.04831411614221602
73,scene2,134,A1,-0.07567479285231121,-0.016235817725944422
73,scene2,194,A1,0.029271283083641103,-0.04459963920685521
73,scene2,225,A1,-0.05734808745544928,0.00828161774284046
73,scene2,8,A2,0.029882108343347646,0.008394611027467693
73,scene2,18,A2,-0.035800136030381,-0.061360515118428605
73,scene2,92,A2,-0.004671452711000311,0.04145357555050753
73,scene2,126,A2,-0.10373163144390056,-0.007427468901285576
73,scene2,139,A2,-0.012231576304015751,0.05028945861360875
73,scene2,173,A2,-0.04446312036208453,0.06801029988703845
73,scene2,231,A2,-0.01796306925528106,-0.031127113276247693
73,scene2,25,A3,-0.045580206111320666,0.07322296603477033
73,scene2,45,A3,0.052410040836262384,0.04200188502911064
73,scene2,52,A3,0.08891873860782995,0.006109095145113899
73,scene2,83,A3,-0.1258581730449616,-0.014330271917494464
73,scene2,162,A3,0.041041197065659694,-0.06725075817686019
73,scene2,206,A3,-0.006300264271046861,-0.02934225405171616
73,scene2,238,A3,0.06366832629247375,0.02360029172534933
