subid,run,TR,trialtype,match_coherence,nonmatch_coherence
23,scene2,45,B1,-0.014419019182348244,-0.0041386974627642984
23,scene2,65,B1,0.0070893650878587336,-0.007379315202293463
23,scene2,98,B1,0.025800849546350053,-0.00381255891370888
23,scene2,120,B1,-0.0770429542533529,-0.028242742773853923
23,scene2,175,B1,0.013585828118939889,-0.011143784610317052
23,scene2,201,B1,-0.02454662413806456,-0.007665237042608212
23,scene2,216,B1,-0.017408711529276952,-0.018395462186242616
23,scene2,17,B2,0.00210044124214968,-0.01093668331546814
23,scene2,39,B2,0.01648932069233339,-0.03668797888013374
23,scene2,53,B2,-0.012735467624175455,-0.0026400651709358397
23,scene2,79,B2,-0.0008436336469428129,0.004698474084950481
23,scene2,129,B2,0.004718574992360325,-0.017308889511207647
23,scene2,210,B2,0.027868691363463417,-0.005398781453454539
23,scene2,238,B2,0.038596278957593544,0.028991472398321273
23,scene2,29,B3,-0.01838849407335982,0.007390833534257281
23,scene2,108,B3,-0.01450134535494015,0.032028016479055364
23,scene2,138,B3,-0.01686913708405215,-0.03199367482550454
23,scene2,148,B3,-0.013715773462543865,-0.01472526193995532
23,scene2,180,B3,0.006532978556164612,-0.015452016427037129
23,scene2,190,B3,-0.010018954128709838,-0.002801465942677558
23,scene2,229,B3,0.023554128285236824,-0.03715195206800946
