subid,run,TR,trialtype,match_coherence,nonmatch_coherence
20,scene2,11,A1,-0.018534733017211872,-0.003966178006272477
20,scene2,58,A1,0.02233034648544514,-0.0006523613683139232
20,scene2,89,A1,0.016510249658663018,-0.023272742321709398
20,scene2,113,A1,-0.013190002927001157,-0.011480811020579709
20,scene2,160,A1,0.028492816865979154,-0.02402144262882037
20,scene2,177,A1,-0.0227895795706491,-0.028852604974353775
20,scene2,202,A1,-0.08657792807765657,0.009026317845823886
20,scene2,36,A2,-0.038855898283132496,-0.03420148378235745
20,scene2,83,A2,0.011842917161596177,-0.017624722044274527
20,scene2,127,A2,-0.013207723359666792,-0.011551642802148274
20,scene2,165,A2,-0.005390222974528069,0.0055024716087974735
20,scene2,196,A2,-0.013575293953387765,0.017967023457476895
20,scene2,208,A2,0.024477113305680562,-0.009744751171973803
20,scene2,223,A2,0.012087855678156378,-0.01221962362016155
20,scene2,19,A3,-0.006947750991573479,-0.007768236839295709
20,scene2,43,A3,-0.07146866738414624,-0.004793322254952317
20,scene2,76,A3,-0.07025337769652186,0.01845069440048516
20,scene2,107,A3,0.0230501997961301,-4.34541329103844e-05
20,scene2,135,A3,0.03918845559591491,-0.023185611093857573
20,scene2,217,A3,0.03515253193661663,-0.04458068984310524
20,scene2,231,A3,0.0463951624262807,-0.009580432785689584
