subid,run,TR,trialtype,match_coherence,nonmatch_coherence
39,scene4,15,A1,0.025480876727173793,-0.014347949821512971
39,scene4,41,A1,-0.06383090805490198,-0.015339556392166333
39,scene4,48,A1,-0.03284462412309536,0.01900333950468706
39,scene4,61,A1,-0.0041038085131124965,0.02408599772039277
39,scene4,112,A1,0.023937355358572814,-0.02001875451004158
39,scene4,180,A1,-0.011644793821306473,-0.00035060697955041235
39,scene4,211,A1,0.0019060447341966251,-0.013422284234989465
39,scene4,10,A2,0.027359999002275842,-0.02168562424212454
39,scene4,26,A2,0.03780283493343511,-0.01561771142105256
39,scene4,86,A2,-0.01409113483130158,0.0110546791181745
39,scene4,106,A2,-0.015156388304447786,0.010453176500130435
39,scene4,122,A2,-0.008901435907006339,-0.010530430042206357
39,scene4,161,A2,0.04122216356108985,-0.0048822191853233705
39,scene4,220,A2,0.029646935863466072,0.003845541307138216
39,scene4,21,A3,-0.03826135762655341,0.013258188107664366
39,scene4,33,A3,-0.055641012984483824,-0.002911414848531213
39,scene4,80,A3,-0.008102312260606847,-0.020099725047368205
39,scene4,94,A3,-0.06633891227821487,-0.008436012040543448
39,scene4,116,A3,0.02336522285063657,-0.034281262260184256
39,scene4,206,A3,-0.011639486619684109,-0.048199121199578664
39,scene4,225,A3,-0.06074440427371092,0.056506985898420146
