subid,run,TR,trialtype,match_coherence,nonmatch_coherence
52,scene3,16,B1,-0.012561864914153481,0.03627565659621236
52,scene3,55,B1,-0.03278857986625657,-0.03575752089877304
52,scene3,72,B1,0.014388721616324124,0.01832468869090446
52,scene3,87,B1,-0.004606974877811848,0.0015693818315295656
52,scene3,101,B1,-0.0017814271288979563,0.03715276473799889
52,scene3,129,B1,-0.01942578811462186,-0.02141131171528817
52,scene3,175,B1,-0.004608905687828647,-0.0013505342029500025
52,scene3,30,B2,-0.0024042063513588737,0.005064257969646667
52,scene3,60,B2,-0.011724968244139966,-0.01587386245098333
52,scene3,95,B2,-0.0026013835802090996,0.01949292856097435
52,scene3,148,B2,-0.0038554994391968717,0.002220279334060797
52,scene3,163,B2,-0.05938952401362843,-0.009122104856771137
52,scene3,196,B2,-0.024704790968758387,-0.0036050519502421477
52,scene3,236,B2,-0.02470149843927635,-0.02987205543536555
52,scene3,24,B3,-0.0017476489292255575,0.004804902613752328
52,scene3,77,B3,-0.011004083036127215,-0.040774716231170384
52,scene3,118,B3,-0.01603519308637062,-0.006061766427253754
52,scene3,156,B3,0.0852572161737526,0.03275064555819672
52,scene3,186,B3,0.03611817534912567,-0.0026324144657200754
52,scene3,206,B3,-0.015128824119515938,0.0035715226742095048
52,scene3,218,B3,-0.09979229132571099,-0.006691295700938568
