subid,run,TR,trialtype,match_coherence,nonmatch_coherence
17,scene4,25,X1,-0.06531199755436873,-0.004516952410425998
17,scene4,106,X1,0.05159739248948933,0.0316441394040808
17,scene4,120,X1,0.057586684334908156,-0.01594236683676775
17,scene4,164,X1,-0.0023223423583780423,-0.003958809342608788
17,scene4,212,X1,0.0428628100971875,0.008419907195658586
17,scene4,59,X2,0.011806366956519881,-0.007283914560913521
17,scene4,72,X2,-0.03371829906906205,-0.013307251678846515
17,scene4,103,X2,-0.0565562586623903,0.007511661045316009
17,scene4,198,X2,-0.028417340317040792,0.03551836432397933
17,scene4,18,X3,0.04561679522268729,0.004289585557589056
17,scene4,36,X3,0.0045693138784901055,0.004345140213075667
17,scene4,117,X3,0.001322925285982851,-0.018252525287438294
17,scene4,159,X3,-0.008200223363116424,0.0046189457815354355
17,scene4,181,X3,0.07892855612938342,0.009949338596963469
17,scene4,194,X3,0.008613148651147356,-0.02311583011195843
17,scene4,8,X4,-0.02634909553915117,-0.004309784092060111
17,scene4,40,X4,-0.035632425640750746,0.02099977146330157
17,scene4,84,X4,0.017131960752399335,0.006087858346454089
17,scene4,128,X4,-0.009893830991728426,-0.0187896844400647
17,scene4,138,X4,0.032214671844013804,-0.016995753666686354
17,scene4,145,X4,0.022100819259176244,-0.008373618096261875
17,scene4,162,X4,-0.00878408377687575,0.028521010028389773
17,scene4,42,X5,-0.06056702909587338,0.02449541340313262
17,scene4,101,X5,-0.03271413508844111,-0.020058870447738523
17,scene4,157,X5,-0.016333276125294966,-0.021707835056691164
17,scene4,166,X5,0.011141991597426494,-0.0025882449077185986
17,scene4,201,X5,-0.06821060744920152,0.007510196795895298
17,scene4,220,X5,-0.015499635918226303,-0.010700105981716836
17,scene4,51,X6,-0.010516695812483089,0.025263872412144204
17,scene4,61,X6,0.008945779455039576,0.0071056937839924905
17,scene4,69,X6,0.028953782090760535,0.02103535331647356
17,scene4,141,X6,0.02603996071392597,0.016900445202605287
17,scene4,155,X6,-0.004136879564737718,0.010260536806671572
17,scene4,177,X6,-0.009622861755855198,-0.007942034877931905
17,scene4,232,X6,-0.03574264024578245,0.003699331312536546
