subid,run,TR,trialtype,match_coherence,nonmatch_coherence
78,scene2,43,X1,0.01476734504370889,0.0038348953202917346
78,scene2,50,X1,0.07490123263175166,-0.035215967983055096
78,scene2,57,X1,-0.016408240529656722,-0.06804441518805239
78,scene2,76,X1,-0.02620181676270561,-0.0327963370740433
78,scene2,81,X1,0.07136763401763162,-0.028158100180700606
78,scene2,100,X1,0.07996230053650479,0.019798947828225905
78,scene2,219,X1,0.07436431256761335,-0.006642079481572621
78,scene2,26,X2,-0.1334749388488845,0.01126756141838586
78,scene2,46,X2,0.015714451082415978,-0.016301146491901897
78,scene2,62,X2,-0.010606954658580811,0.014467672202324604
78,scene2,91,X2,-0.05386433553685562,0.006574524615642325
78,scene2,140,X2,0.05881335245535423,-0.03485923187099946
78,scene2,207,X2,-0.018859777896594754,0.05317448844143225
78,scene2,215,X2,-0.16412472831717126,-0.03073643988177401
78,scene2,10,X3,-0.0340086586336932,-0.030280525618880835
78,scene2,29,X3,-0.10800064705485975,-0.01829317281443281
78,scene2,59,X3,-0.05356657510782561,0.03446206743477213
78,scene2,79,X3,-0.008895719976836572,0.006858436435706127
78,scene2,191,X3,-0.06524654812704753,0.050855141981146885
78,scene2,221,X3,-0.04096830921752865,-0.06812628959826215
78,scene2,231,X3,-0.09218700927928812,0.01382933843132608
78,scene2,119,X4,-0.030499741438472946,-0.024110881951590123
78,scene2,128,X4,0.08626338752213948,0.03696925663857292
78,scene2,170,X4,-0.04805319739356342,0.027471701544113738
78,scene2,193,X4,0.06501633338867742,0.04121524530950717
78,scene2,228,X4,-0.18061311859157173,-0.04237270068143345
78,scene2,233,X4,0.06052756128516031,0.007992733427935878
78,scene2,242,X4,-0.02556268367012678,0.02981658341361428
78,scene2,32,X5,0.08828762084978764,-0.003002359223475116
78,scene2,71,X5,0.01819587580404458,0.010921378837000888
78,scene2,93,X5,0.03840238173478224,0.00425814438953228
78,scene2,117,X5,0.006320029323649834,0.0076270108063800045
78,scene2,152,X5,-0.18620197083719395,0.016897807259660606
78,scene2,172,X5,0.042483290847921774,0.04193174664771882
78,scene2,224,X5,-0.07324488493770608,-0.020689691598943166
78,scene2,8,X6,-0.06913337420996503,-0.015904352569184363
78,scene2,34,X6,0.03606307342062395,0.0255479213233813
78,scene2,74,X6,0.02778385331891588,0.04183665561739089
78,scene2,97,X6,-0.03736929590450233,-0.041175440570834394
78,scene2,104,X6,-0.1063808632882091,-0.048637906352440516
78,scene2,130,X6,-0.07676018439528458,0.02142931772524092
78,scene2,156,X6,0.0011632988672697446,0.0399472360343132
