subid,run,TR,trialtype,match_coherence,nonmatch_coherence
91,scene3,28,B1,0.10753826341814077,-0.00010397055017040016
91,scene3,63,B1,0.057910664941683454,-0.060840639764366065
91,scene3,119,B1,-0.00787463431383857,-0.036879493330761924
91,scene3,134,B1,-0.006134338612081828,-0.05734935533782369
91,scene3,188,B1,-0.09148461644527116,0.021895351828737246
91,scene3,205,B1,-0.1113930839467212,0.056131151985287564
91,scene3,221,B1,0.023641172496164885,-0.0257755786500293
91,scene3,12,B2,-0.004665356065961017,0.026872375719637045
91,scene3,37,B2,-0.04514625117414928,0.02464966034348539
91,scene3,55,B2,0.062279181675269045,0.003086311477821136
91,scene3,79,B2,0.18541738573494485,-0.027829113184701076
91,scene3,108,B2,0.03229217746944466,-0.011848888629552372
91,scene3,148,B2,0.1134842741934771,-0.04007624209378013
91,scene3,171,B2,0.1394378717968692,-0.02677608370463492
91,scene3,101,B3,-0.06259629489234313,0.03199678606449149
91,scene3,114,B3,-0.11653450679475034,-0.04423862536800555
91,scene3,166,B3,-0.06336305425195939,-0.050049177396379915
91,scene3,177,B3,-0.04394716651548422,0.012284726183539183
91,scene3,214,B3,-0.041236265482060074,-0.011530071151028326
91,scene3,232,B3,-0.006975522018934098,-0.000842869791315541
91,scene3,243,B3,-0.03502825300735094,0.012128612952177447
