subid,run,TR,trialtype,match_coherence,nonmatch_coherence
74,scene2,35,B1,0.027985137859820607,0.010798485082962269
74,scene2,81,B1,-0.014289695297148552,0.007293329602811312
74,scene2,95,B1,0.04000044477289929,0.010169699347392732
74,scene2,114,B1,0.05606974614855659,-0.012076909244907416
74,scene2,123,B1,0.013528594788580206,-0.02546797398969537
74,scene2,197,B1,-0.002945629790754687,-0.003734362761932039
74,scene2,237,B1,0.09502679910516278,-0.032285908907943466
74,scene2,16,B2,-0.008089440625787562,-0.001850464943274684
74,scene2,55,B2,-0.029188305566086713,0.024081631384659824
74,scene2,105,B2,-0.028322732928806115,0.010135159081631562
74,scene2,137,B2,0.014523303994593083,-0.027726117755875933
74,scene2,207,B2,-0.03278603043671429,-0.007680026087112893
74,scene2,224,B2,-0.03298807992150062,-0.03565405592279857
74,scene2,242,B2,0.028328898890153328,-0.005966040808962817
74,scene2,26,B3,0.04290492983960966,-0.020922196323460856
74,scene2,46,B3,0.005013689801615242,-0.0071334067450147315
74,scene2,68,B3,0.01192223745085357,-0.007109318287906674
74,scene2,152,B3,0.002261299733097353,0.009961540234811909
74,scene2,163,B3,0.01986947976672988,0.0037318271107269077
74,scene2,178,B3,-0.008169928601864643,-0.0066439698207593
74,scene2,217,B3,0.011976675503349415,-0.017139888684162437
