subid,run,TR,trialtype,match_coherence,nonmatch_coherence
66,scene3,19,A1,-0.0025949009722944206,0.020764319898135767
66,scene3,55,A1,0.02172900308876855,0.00232697879298321
66,scene3,67,A1,-0.01564960375294228,-0.011990869415550744
66,scene3,96,A1,0.007155453724454808,-0.00554177288892666
66,scene3,147,A1,0.06097180237324349,-0.003151624253012336
66,scene3,179,A1,-0.013843177737643488,0.0021496201592545163
66,scene3,206,A1,-0.044771741659928664,0.00030881687787845293
66,scene3,46,A2,-0.04595095806217092,-0.02713909196111559
66,scene3,72,A2,0.04289424736262909,0.004355366026897203
66,scene3,102,A2,-0.011268077652782399,0.007891814866525123
66,scene3,116,A2,-0.0033338703548574686,0.00195581128765858
66,scene3,140,A2,-0.013079029536073686,-0.015674974010231987
66,scene3,228,A2,0.014862965255768029,0.021355086720298563
66,scene3,236,A2,0.009454120371834563,0.008536604548005765
66,scene3,12,A3,0.030040821254872285,-0.025104584028890407
66,scene3,31,A3,-0.010075570846337804,0.017073917778572867
66,scene3,108,A3,0.019005272911104026,-0.02036641861312639
66,scene3,132,A3,0.008418287206005232,-0.031617089579819194
66,scene3,153,A3,-0.0019906836170161565,0.0052453050862943645
66,scene3,192,A3,0.006870760179747061,-0.03660482197671387
66,scene3,199,A3,-0.013096479233131427,-0.010069693111873394
