subid,run,TR,trialtype,match_coherence,nonmatch_coherence
94,scene2,36,B1,0.0018923342073110308,-0.001976829694657792
94,scene2,84,B1,-0.05016582995647317,0.004563634083281295
94,scene2,121,B1,0.019863913660138045,-0.00547230547581003
94,scene2,144,B1,-0.006919194243679837,-0.030140643415219655
94,scene2,164,B1,0.03371129780094407,-0.022843057092440357
94,scene2,177,B1,-0.034913950575184864,-0.029791610145017217
94,scene2,215,B1,-0.0015884350531663177,-0.02949467071606025
94,scene2,32,B2,-0.00026724661358532714,0.01973230891332756
94,scene2,63,B2,-0.03897653976641437,0.0031957910901209163
94,scene2,72,B2,0.03266543609569047,0.0020833574246764608
94,scene2,105,B2,-0.04020210094709215,-0.006692902040604958
94,scene2,138,B2,-0.02661762766788452,0.0010378182300880326
94,scene2,155,B2,0.003020147648489469,0.010176249050337633
94,scene2,233,B2,-0.006251790674687223,-0.02289371189533795
94,scene2,26,B3,-0.0003743942451979153,-0.004344322096516729
94,scene2,97,B3,0.009169926712729181,0.002545177565973669
94,scene2,116,B3,-0.051985783771504125,0.006717449178514872
94,scene2,127,B3,-0.04688584319783384,-0.031043061318927704
94,scene2,193,B3,-0.035991998181571096,0.00566089973845668
94,scene2,207,B3,-0.03761550618731576,0.00029456726170702663
94,scene2,225,B3,0.01041210493062788,0.00015050434871898347
