subid,run,TR,trialtype,match_coherence,nonmatch_coherence
75,scene4,17,B1,-0.004583128920379949,-0.006907159374367253
75,scene4,117,B1,0.11080176019446765,0.1622439858468019
75,scene4,132,B1,0.13075452226909107,0.1443995258770387
75,scene4,156,B1,-0.05156978857415414,-0.045584285942149874
75,scene4,173,B1,-0.03332733727930132,0.003415599984260232
75,scene4,185,B1,-0.05938675606502272,-0.00986680888526206
75,scene4,196,B1,-0.08395638876778483,-0.03580002182895722
75,scene4,27,B2,0.03233187362461717,-0.01881940536573069
75,scene4,58,B2,0.01084757658861011,-0.022629904635154047
75,scene4,109,B2,0.08488462410569896,0.16139331990446945
75,scene4,137,B2,0.012071871941287804,0.023782659324084427
75,scene4,178,B2,-0.008839420204846057,0.029125963159548195
75,scene4,201,B2,-0.03990937419679106,-0.02569121574847041
75,scene4,208,B2,0.0012246016796043345,0.03845148908350493
75,scene4,36,B3,-0.08871405281635675,-0.04912631078985239
75,scene4,49,B3,-0.0685439804398868,-0.04612193280508708
75,scene4,62,B3,-0.03939484024619632,-0.00043819612655344266
75,scene4,82,B3,0.0011199046849288217,0.02905072748434468
75,scene4,104,B3,-0.04303851209486067,0.022307304236573903
75,scene4,126,B3,-0.04090342814455098,0.22576389249724116
75,scene4,164,B3,-0.029673321165941558,-0.017146213147764773
