subid,run,TR,trialtype,match_coherence,nonmatch_coherence
13,scene4,17,A1,0.016919951092923328,0.01582758501524651
13,scene4,41,A1,-0.007818030868729153,-0.0775372889740626
13,scene4,73,A1,-0.02897284492742826,0.012298973670484095
13,scene4,81,A1,0.03041404824056516,-0.01788044410377429
13,scene4,93,A1,-0.01042156567255261,0.008434631674316918
13,scene4,121,A1,-0.05312316951196692,0.002581806214757335
13,scene4,173,A1,-0.014131919514664429,0.00821075969223406
13,scene4,49,A2,-0.07383080759945053,-0.03653958336058803
13,scene4,64,A2,-0.04942131804130192,-0.0270943889900896
13,scene4,99,A2,-0.008374499413596475,0.03386649636369157
13,scene4,113,A2,-0.036985464481544134,-0.001286632394205447
13,scene4,200,A2,-0.02446538224355869,-0.041676628885388124
13,scene4,213,A2,-0.05342626994582924,0.020952395666389356
13,scene4,231,A2,-0.06018964245983894,-0.005273687582017019
13,scene4,11,A3,-0.06329043745562815,0.03395705281003648
13,scene4,31,A3,0.006752576165575691,-0.012650371997138057
13,scene4,105,A3,-0.0015426040223191055,-0.0210410023909545
13,scene4,147,A3,0.0038283537497640144,0.03538206764230405
13,scene4,158,A3,-0.02743087447380189,0.0009460038875572783
13,scene4,164,A3,-0.0312968618618756,0.030996121885752397
13,scene4,222,A3,0.008271479621104512,-0.01912818123634608
