subid,run,TR,trialtype,match_coherence,nonmatch_coherence
86,scene2,22,X1,0.0014181793246525257,-0.018708419713069153
86,scene2,66,X1,0.015172766803787319,0.013012273245752317
86,scene2,109,X1,-0.024954181036978898,-0.0069078922100842405
86,scene2,166,X1,0.012315486061525537,-0.0049041217779015826
86,scene2,187,X1,0.01779628387308984,0.021054295546231092
86,scene2,211,X1,-0.07688192673537182,-0.008602000833357668
86,scene2,227,X1,-0.023221467940065407,-0.0076293720359378505
86,scene2,24,X2,0.02473326480165763,-0.034227262164837464
86,scene2,84,X2,0.03491097797447019,0.0030791271054478116
86,scene2,101,X2,0.01959054464201934,-0.04009884045152493
86,scene2,119,X2,-0.03439203692756166,0.0018094179295430866
86,scene2,141,X2,0.006452109761906139,-0.0031626297769496428
86,scene2,155,X2,-0.00550888638297621,-0.010219928384792411
86,scene2,208,X2,-0.008158078577134886,-0.01496525857680518
86,scene2,12,X3,0.03715371996252519,-0.013500637405032136
86,scene2,48,X3,-0.019802869876237427,0.002951429507146801
86,scene2,86,X3,-0.03836562425440789,-0.012005671126788426
86,scene2,105,X3,-0.03882367201384648,0.002661327375188167
86,scene2,135,X3,-0.020683101038174726,0.0066269476647054125
86,scene2,224,X3,0.014678244011924224,-0.007986362787654456
86,scene2,241,X3,0.055508290860878995,-0.0029825005221800482
86,scene2,26,X4,0.016941748919406516,0.0009464302543142511
86,scene2,44,X4,-0.07535944158587037,-0.008875786303403702
86,scene2,103,X4,0.06440859349146269,-0.019719581676908546
86,scene2,112,X4,0.020243887638622338,-0.0007348932644082312
86,scene2,124,X4,0.013574591765972316,-0.008081658111000208
86,scene2,177,X4,0.02327887910100999,1.8251824719006264e-08
86,scene2,190,X4,-0.028953336794001486,-0.009917818742738069
86,scene2,39,X5,0.006369419876671718,-0.006595858604057928
86,scene2,98,X5,-0.016166666324812503,-0.008695662082429835
86,scene2,122,X5,-0.017550148675423195,0.0017564930536709208
86,scene2,157,X5,0.013536258031372978,-0.028438655679365394
86,scene2,169,X5,-0.011412187396937458,-0.002379997591063681
86,scene2,206,X5,0.007395589011485251,-0.02640393140442665
86,scene2,243,X5,-0.05474727454210049,0.00012484833074788345
86,scene2,41,X6,0.006955907639594627,-0.0014069079847067417
86,scene2,57,X6,-0.024599605059136314,-0.010244557328693912
86,scene2,88,X6,-0.022753191785934185,-0.013425202980532971
86,scene2,138,X6,-0.045239592987378584,0.0007970484124220844
86,scene2,184,X6,-0.06891238133803472,-0.002276656045000165
86,scene2,192,X6,0.020562849569184947,-0.010240161270269766
86,scene2,237,X6,-0.017301065045868338,-0.016571385740660357
