subid,run,TR,trialtype,match_coherence,nonmatch_coherence
85,scene4,18,X1,-0.023573292991497418,0.007918520093974745
85,scene4,46,X1,-0.02733163717896447,0.005011054637148751
85,scene4,81,X1,-0.024279667319797398,0.012126462856016948
85,scene4,85,X1,-0.034092442609144576,-0.00016174353183624003
85,scene4,128,X1,-0.05226657247626784,0.00284295448917928
85,scene4,136,X1,-0.007312748739595212,0.006770928694802356
85,scene4,153,X1,-0.00889702623053123,0.0057640155701164
85,scene4,72,X2,-0.025776868361708023,0.0002811862897950103
85,scene4,92,X2,-0.011309347230606783,0.004499780762469179
85,scene4,117,X2,0.0052203394225574335,-0.010523443622006657
85,scene4,156,X2,0.027992790272413314,-0.0014150674176573379
85,scene4,175,X2,0.005877054222469928,0.007126375606990528
85,scene4,194,X2,0.03766216603906082,-0.00046626152066583677
85,scene4,242,X2,-0.01754806814831111,-0.03436015881708077
85,scene4,51,X3,0.006137607146005503,-0.0035736782751945115
85,scene4,88,X3,0.012645415483266878,0.0016142480167220747
85,scene4,104,X3,-0.0006274576278349717,0.018094740228382384
85,scene4,130,X3,0.011253677052567704,-0.004780714664732318
85,scene4,181,X3,0.029045105663361395,0.003978878482631133
85,scene4,223,X3,-0.06150989374915534,0.014150629579579558
85,scene4,239,X3,-0.023323707189903817,-0.009244496288671774
85,scene4,27,X4,0.0019535301234692316,0.0005015932272203245
85,scene4,43,X4,-0.022474048592034373,-0.01014247374255855
85,scene4,68,X4,-0.045707497020768824,-0.008419526831734398
85,scene4,95,X4,0.018638332853989914,0.0041710633476098385
85,scene4,133,X4,-0.033958802664210634,-0.0029178388478731357
85,scene4,184,X4,0.0396996429226762,-0.016428337375264532
85,scene4,219,X4,0.011332258751468037,-0.0035375672118786393
85,scene4,48,X5,-0.012778554615684135,-0.0001054231131186593
85,scene4,70,X5,0.009706836662996128,-0.007496524387987859
85,scene4,138,X5,0.011484684251457322,0.008964578662317176
85,scene4,186,X5,-0.03371282219020458,-0.01726562995815582
85,scene4,197,X5,-0.008434432294716616,-0.006430965374207866
85,scene4,208,X5,-0.009720514797762923,0.0024891777457632927
85,scene4,230,X5,-0.006024781497570477,-0.0005436891940399698
85,scene4,8,X6,-0.028008202320258607,-0.012602123172732507
85,scene4,16,X6,-0.004104641249371774,0.009355454795635347
85,scene4,83,X6,0.03831442132289042,-0.0031626650162826183
85,scene4,141,X6,-0.0031470711910973636,-0.002924471377483316
85,scene4,151,X6,-0.0007011205025530613,0.0033299194102573994
85,scene4,165,X6,-0.03007182764912102,-0.025017431565349052
85,scene4,201,X6,0.012459555544843702,0.01302336367871093
