subid,run,TR,trialtype,match_coherence,nonmatch_coherence
31,scene4,34,A1,0.02469647449410215,-0.019234734686254355
31,scene4,88,A1,0.11753473401991824,0.04029994953675196
31,scene4,103,A1,0.02604600634241318,-0.02684620646268113
31,scene4,122,A1,0.2834629082734757,0.043260669237263565
31,scene4,172,A1,0.09796337074523101,0.015240195251148397
31,scene4,185,A1,0.03199750002775558,0.012539261094193297
31,scene4,26,A2,0.013643468657484226,-0.0007142437436902766
31,scene4,59,A2,0.027675919348603948,-0.04535139691532126
31,scene4,76,A2,-0.0032961199001731774,0.014870929380988255
31,scene4,116,A2,-0.044678661421832445,0.025198493514092223
31,scene4,159,A2,-0.024855962127754993,0.017236647137033684
31,scene4,215,A2,-0.004033743733537233,-0.03150974886318834
31,scene4,229,A2,-0.022455710037815452,-0.19091211303723402
31,scene4,53,A3,-0.09891830582054771,-0.07420376240982086
31,scene4,70,A3,-0.017810411297987386,-0.008620078472881331
31,scene4,94,A3,0.011552121792767142,0.028076529355524023
31,scene4,108,A3,0.042423642578462976,0.1257960709537001
31,scene4,178,A3,-0.15064413437813287,0.09581874488373517
31,scene4,223,A3,-0.025790121926000747,-0.01626763579679987
31,scene4,236,A3,-0.0545612639672996,-0.029230685952415996
