subid,run,TR,trialtype,match_coherence,nonmatch_coherence
55,scene2,59,B1,0.003423567292069799,0.006904441449602633
55,scene2,68,B1,-0.013208203597382959,0.020401559671337742
55,scene2,85,B1,-0.000958169696184577,-0.017298520371386482
55,scene2,101,B1,-0.009136656265286203,-0.007924610448067321
55,scene2,134,B1,-0.01540154056146945,0.025170723079663098
55,scene2,187,B1,0.003917823125997922,-0.02252336511148899
55,scene2,225,B1,0.01594518038008762,0.0022990265899257125
55,scene2,36,B2,0.04192644303694176,-0.03182243191346638
55,scene2,116,B2,0.009278322847984194,-0.007129449419259785
55,scene2,141,B2,-0.05301119182523495,-0.02025038518302221
55,scene2,171,B2,0.0659377731285234,0.011782719686256101
55,scene2,199,B2,0.04203186765871075,-0.022121557940073294
55,scene2,214,B2,-0.007015845757296628,-0.008958726358232456
55,scene2,230,B2,0.009204314851152438,0.0037415980521194716
55,scene2,13,B3,0.023999439647145366,-0.00022242476200357516
55,scene2,25,B3,-0.01567735463552494,0.016169403351478366
55,scene2,75,B3,-0.044667332397252124,-0.03624348799281894
55,scene2,106,B3,-0.022976039848564486,0.016135905439853805
55,scene2,123,B3,-0.07712071702672962,-0.014280251283069824
55,scene2,166,B3,0.01806511546700487,-0.003663830702442714
55,scene2,181,B3,-0.0075195875453339155,-0.01902350338526827
