subid,run,TR,trialtype,match_coherence,nonmatch_coherence
59,scene2,61,B1,-0.017338927369760594,0.007453601055064881
59,scene2,98,B1,-0.02209265755432316,-0.026650927842701042
59,scene2,129,B1,-0.04107440554938709,0.009154711678370227
59,scene2,148,B1,0.022094771677229567,-0.003577667556721666
59,scene2,168,B1,0.011163515505946964,-0.03406754951952503
59,scene2,192,B1,-0.020805407862246373,-0.005188056701931057
59,scene2,223,B1,0.02665110859682483,-0.009233056145075713
59,scene2,25,B2,-0.022210457770443472,-0.012050461414875969
59,scene2,33,B2,-0.04451798738688817,-0.02335542712891898
59,scene2,45,B2,-0.018795378860912638,0.025551320056036535
59,scene2,123,B2,-0.02533056191098074,0.002998544594687743
59,scene2,135,B2,0.003984473249546383,0.013895055758936561
59,scene2,181,B2,-0.014058490731860678,-0.034376527379788746
59,scene2,211,B2,-0.02332655939266144,-0.014862876897478875
59,scene2,13,B3,-0.004121169204759364,0.008467681145531912
59,scene2,53,B3,0.0016126367034102016,0.009806190232469624
59,scene2,103,B3,-0.01273291138311823,0.004761259453354391
59,scene2,111,B3,-0.016067266399817762,-0.014865228158714482
59,scene2,157,B3,0.01946014684292662,0.024566123210877144
59,scene2,218,B3,-0.051794460687896914,0.000703193399611657
59,scene2,236,B3,-0.03153086959699868,-0.0024244001924969183
