subid,run,TR,trialtype,match_coherence,nonmatch_coherence
100,scene2,61,A1,0.03306045421098012,-0.014272183332871396
100,scene2,76,A1,0.13891151019034267,-0.01178960800512492
100,scene2,110,A1,0.07912379780089453,0.04621663141710624
100,scene2,154,A1,0.0715802671451793,-0.027625662161540575
100,scene2,164,A1,0.014931413064972948,-0.014408906153835114
100,scene2,225,A1,-0.0777944153404742,-0.04386920658791687
100,scene2,238,A1,-0.0022916438727176402,-0.03633052615845509
100,scene2,16,A2,0.010943797509750705,-0.03730752375773171
100,scene2,30,A2,-0.15353842203398294,0.008381306149191749
100,scene2,69,A2,-0.14730217533065812,-0.010827150710624983
100,scene2,90,A2,0.027129272878172014,-0.06907287898686862
100,scene2,128,A2,-0.09616321450376847,-0.02839501552452442
100,scene2,170,A2,-0.002078072932288661,-0.018818143149495394
100,scene2,184,A2,-0.08897213249868287,0.023204977205336517
100,scene2,47,A3,0.032972300225519724,-0.047239517636543785
100,scene2,96,A3,0.010752791998789897,-0.013084701577436825
100,scene2,139,A3,0.0805961161086208,-0.05010148583279351
100,scene2,149,A3,0.03408043840043893,-0.015124218147699623
100,scene2,176,A3,0.04817729684945332,-0.0014037429437377263
100,scene2,190,A3,-0.03583904525285748,-0.059818078710471435
100,scene2,205,A3,-0.05641179388690611,0.013517621500238096
