subid,run,TR,trialtype,match_coherence,nonmatch_coherence
49,scene2,18,X1,-0.006504803115089694,-0.007858270727110886
49,scene2,27,X1,-0.05676298260712125,-0.004981397895599487
49,scene2,39,X1,-0.01147665863595867,-0.007466886917713221
49,scene2,129,X1,-0.007043573409525677,-0.011084743483103284
49,scene2,142,X1,-0.012166628262688528,-0.013750032678819501
49,scene2,189,X1,0.009650059412537297,-0.003008762670156372
49,scene2,236,X1,-0.0021104487946500363,-0.005739977488582771
49,scene2,49,X2,0.036284698996721536,0.004131057420127569
49,scene2,60,X2,0.010439302422623217,-0.013092918135220281
49,scene2,107,X2,-0.003178853604077901,-0.006613095382585624
49,scene2,125,X2,-0.0011560676377770074,-0.006739722126594373
49,scene2,156,X2,-0.0451975304473027,0.00379959638310183
49,scene2,170,X2,0.05740974697787837,-0.0046910917976910665
49,scene2,209,X2,-0.0037698957888154735,-0.011777537987314957
49,scene2,31,X3,0.01822393374448156,-0.007902501291746016
49,scene2,55,X3,0.02082693117883061,-0.0015413370012721517
49,scene2,80,X3,-0.004881610239364292,-0.017025989248101944
49,scene2,88,X3,-0.028106933294565123,0.0006232096471397228
49,scene2,146,X3,0.0012846162295040962,-0.026894805308236916
49,scene2,158,X3,0.017208590377486066,-0.014130701708388219
49,scene2,217,X3,-0.011491300616300418,-0.021225427476918187
49,scene2,22,X4,-0.028784602356822942,-0.009697347930929122
49,scene2,33,X4,-0.006051840781803964,-0.01242541355703175
49,scene2,58,X4,-0.008629327579440899,-0.010909666530266109
49,scene2,86,X4,0.042651596622593484,-0.01451211707154078
49,scene2,132,X4,0.024111070889465333,-0.012426863560955825
49,scene2,167,X4,0.0014735175602573643,0.0005173708074437445
49,scene2,227,X4,0.001095773116573745,-0.006120180114066322
49,scene2,52,X5,0.0024576113411934604,-0.017411771862441132
49,scene2,93,X5,-0.13036562659498882,0.0021472676450342496
49,scene2,103,X5,0.023648808150003125,-0.013031756577818663
49,scene2,135,X5,0.027054278024087663,-0.011417050257266208
49,scene2,154,X5,0.010033876310372423,0.0010296641748719043
49,scene2,213,X5,-0.025722070525500157,-0.006419055059730148
49,scene2,243,X5,-0.1559872224863347,-0.005675623741263498
49,scene2,8,X6,0.016456753779505513,-0.011476028568196656
49,scene2,24,X6,0.05111100391508206,-0.004462796336312459
49,scene2,83,X6,-0.04686268183798133,-0.0025226335842823467
49,scene2,90,X6,0.05125186115891923,-0.013618532559406892
49,scene2,105,X6,-0.008711447057579978,-0.027958367008208272
49,scene2,179,X6,0.03346663361447042,-0.004186680878101498
49,scene2,191,X6,-0.013691229473760414,-0.013241682256704447
