subid,run,TR,trialtype,match_coherence,nonmatch_coherence
42,scene4,57,A1,0.00815988738027941,-0.013969815674055384
42,scene4,149,A1,-0.028230755836451217,-0.025314410490129606
42,scene4,168,A1,0.04498272318949411,0.003487826006739289
42,scene4,186,A1,0.04230363231194382,0.022074121983550483
42,scene4,214,A1,0.05814980504926905,-0.004145795330279963
42,scene4,231,A1,-0.02043271637651935,-0.012071864289620305
42,scene4,44,A2,9.471749716097044e-05,-0.030838241239728163
42,scene4,64,A2,0.04659252419090298,-0.026590586127756236
42,scene4,72,A2,-0.0031631560286666583,0.019868919257834974
42,scene4,154,A2,0.007568410009438925,0.007779026801605742
42,scene4,179,A2,-0.003099087691333043,-0.018981965768143365
42,scene4,201,A2,-0.0003871465436899462,-0.0343048534230855
42,scene4,8,A3,0.0003789822270492832,0.007413455226668002
42,scene4,16,A3,-0.039827112296568434,0.0016084173636303465
42,scene4,32,A3,-0.01872600823526907,-0.010482381699901922
42,scene4,76,A3,-0.012373292760759552,-0.0028909173643086473
42,scene4,113,A3,-0.041440939054615246,-0.011799979551246302
42,scene4,124,A3,-0.0028789952098136756,0.005657183171264235
42,scene4,144,A3,-0.028977922740775458,0.002675890013077885
