subid,run,TR,trialtype,match_coherence,nonmatch_coherence
50,scene2,44,B1,0.04099570433472146,0.015175612072367369
50,scene2,77,B1,0.02890953877435885,-0.03193890174220131
50,scene2,141,B1,0.08502888611099502,-0.01981405779553181
50,scene2,172,B1,0.08131236766136968,0.004445934660444369
50,scene2,178,B1,0.03660867192929438,0.04334065998088666
50,scene2,211,B1,-0.01935638009908594,-0.06585185421183129
50,scene2,237,B1,0.022791992961209002,0.023175037271454476
50,scene2,18,B2,-0.027212236388537304,0.018078033971728608
50,scene2,39,B2,-0.05838408223411362,-0.04015227369833757
50,scene2,58,B2,-0.010824407641598992,0.013985454671824929
50,scene2,67,B2,0.024341274009621567,0.011607347537666365
50,scene2,134,B2,-0.015091422526679476,-0.019504686540416625
50,scene2,152,B2,-0.08766589931363493,-0.045605890856450504
50,scene2,200,B2,-0.0885170738235655,0.049628191665018084
50,scene2,53,B3,0.02900236276519697,-0.04331787720004321
50,scene2,97,B3,-0.030282683325114985,0.045763892931031294
50,scene2,110,B3,-0.07075824290159806,-0.03818422067465388
50,scene2,119,B3,-0.009750931138940405,0.036095790971442186
50,scene2,206,B3,0.06137096060117348,-0.021470948571119152
50,scene2,219,B3,0.09125179054681626,0.0018423753008588925
50,scene2,227,B3,-0.02153348221641969,-0.01782721998345286
