subid,run,TR,trialtype,match_coherence,nonmatch_coherence
21,scene2,24,X1,-0.013464518268237339,0.019691782582968807
21,scene2,37,X1,-0.003124327823406272,-0.006509414750895188
21,scene2,75,X1,-0.011593432495391508,0.017972094195383707
21,scene2,100,X1,0.0017086820551481536,-0.004285053620494709
21,scene2,127,X1,-0.0022406834562443355,-0.014904252872340004
21,scene2,177,X1,0.006285522143790706,-0.009516263587892919
21,scene2,206,X1,0.006661220216039256,-0.01589398850883463
21,scene2,10,X2,-0.015109696151429042,-0.0051406693826744855
21,scene2,41,X2,0.040066186484952436,0.00028530779761855345
21,scene2,94,X2,0.035158437708945035,0.01941804737418168
21,scene2,175,X2,0.0177830986857595,-0.008424200211127508
21,scene2,184,X2,0.011177127155707086,-0.013513215788690424
21,scene2,197,X2,0.006400199258284284,-0.0021758619959476922
21,scene2,202,X2,0.023595537715381518,-0.0019544874976580016
21,scene2,20,X3,0.01387022015576811,-0.008109007808789615
21,scene2,69,X3,0.0036542239501437,0.005347940207869492
21,scene2,124,X3,-0.020679179587587485,-0.010823362406160698
21,scene2,151,X3,-0.04721832389871058,-0.0020130567441665127
21,scene2,181,X3,-0.017219776723490298,0.009570186437955779
21,scene2,190,X3,-0.009037019900227213,-0.018077332242203797
21,scene2,218,X3,0.008836138828353336,0.014448171650047621
21,scene2,59,X4,-0.04460232318804263,-0.006997327162939183
21,scene2,135,X4,-0.03214888238160548,0.008293167309444896
21,scene2,149,X4,-0.0018102615575019895,-0.00875144327395441
21,scene2,164,X4,-0.011305684361360424,-0.0019668190755665962
21,scene2,187,X4,-0.03961035972497905,-0.006033979034865152
21,scene2,199,X4,0.0046032017208562336,-0.003269443738176584
21,scene2,226,X4,-0.03009445715586277,-0.0021341120959057977
21,scene2,22,X5,-0.04810480271953349,0.007054571223805633
21,scene2,39,X5,0.03183482819607609,0.004863394100484598
21,scene2,50,X5,0.025112184972766113,-0.009089711442851143
21,scene2,91,X5,-0.02547787178295304,-0.006707632576292636
21,scene2,147,X5,0.028185306928895665,0.01808298375015503
21,scene2,161,X5,0.020500613156006126,-0.019209835333456073
21,scene2,228,X5,0.0709910166332527,-0.028804454742618876
21,scene2,8,X6,0.00923906878349736,-0.02146567253801475
21,scene2,27,X6,-0.012128068476575618,-0.0019464568534347708
21,scene2,43,X6,-0.018849511779638624,0.0013465505915870666
21,scene2,72,X6,0.027742574045734755,-0.0130724313511719
21,scene2,108,X6,-0.03461319414341222,-0.001283216790256326
21,scene2,173,X6,-0.021893325308775437,-0.0010350244196367072
21,scene2,215,X6,0.032180355446068884,0.010288378694979478
