subid,run,TR,trialtype,match_coherence,nonmatch_coherence
46,scene2,34,X1,-0.012750002775788123,0.00037565954831000973
46,scene2,72,X1,-0.02075765071187844,-0.02231908937571189
46,scene2,146,X1,0.009198173374740022,-0.011798576981655939
46,scene2,157,X1,-0.014460260777916388,0.016138604027681507
46,scene2,168,X1,0.030134809105254765,0.017772085802449458
46,scene2,189,X1,-0.008334343817982528,-0.02263877946146273
46,scene2,221,X1,0.05131598627393199,-0.0008400549191105607
46,scene2,49,X2,-0.016652645957250526,0.005963568069444779
46,scene2,58,X2,-0.02307711177757772,-0.003671583815392435
46,scene2,82,X2,0.03466070502050645,-0.020617108156535675
46,scene2,95,X2,-0.00021139776906028973,0.010083359871758096
46,scene2,142,X2,0.03647389928051865,-0.006207911461291171
46,scene2,205,X2,-0.021383778238140295,-0.011996265535048185
46,scene2,227,X2,-0.0617579585214779,0.012824594845067339
46,scene2,14,X3,0.009194512842278445,-0.0046391938166656
46,scene2,102,X3,0.007360146643763951,-0.0024501776993748176
46,scene2,120,X3,-0.0036526066968551596,-0.007357614935531163
46,scene2,136,X3,0.00777807537435433,0.005889091442010529
46,scene2,144,X3,0.00206917570150926,-0.0046708162040387195
46,scene2,184,X3,0.03315264673162518,-0.0006025783778722696
46,scene2,224,X3,0.00025674007405703317,-0.013863341857559849
46,scene2,30,X4,0.005833239556985524,0.003162141283596964
46,scene2,76,X4,-0.02212234652879223,0.007935217624051043
46,scene2,110,X4,-0.025389367497098345,-0.002284698186598983
46,scene2,170,X4,-0.03544144766584596,-0.006500976714827748
46,scene2,180,X4,-0.002504754791899319,-0.0039527710919829125
46,scene2,187,X4,-0.015781156007212964,0.006595224113368284
46,scene2,218,X4,-0.04362805744028766,-0.002017977047394684
46,scene2,74,X5,-0.048829517475083704,-0.013475973442603971
46,scene2,80,X5,-0.038399931770291995,0.013331905198146018
46,scene2,127,X5,-0.025044749840551928,-0.013879611298767226
46,scene2,139,X5,-0.0828977289476444,-0.007720355252778956
46,scene2,196,X5,0.07805256242459857,0.023363403341949425
46,scene2,203,X5,-0.03962411913077099,-0.015661877553933837
46,scene2,232,X5,0.03764831963883787,-0.002197204129327183
46,scene2,28,X6,0.0007262852045888535,-0.01466493268323155
46,scene2,37,X6,-0.03219464204248663,-0.02817649608608183
46,scene2,46,X6,0.01319009132500607,-0.008465965075668078
46,scene2,98,X6,-0.03062837093024558,-0.007457809430049865
46,scene2,177,X6,0.026353444929954884,-0.01246299010309442
46,scene2,208,X6,-0.01246576952906508,0.0030593844448135567
46,scene2,230,X6,0.03720715215346602,-0.005211410476400827
