subid,run,TR,trialtype,match_coherence,nonmatch_coherence
50,scene4,11,B1,0.023798929416381887,-0.014993598025721783
50,scene4,34,B1,0.014179107772513461,-0.007148698764200935
50,scene4,75,B1,0.008159387296684256,0.0038938050611709743
50,scene4,87,B1,-0.04137809232947065,0.02664852189144922
50,scene4,116,B1,-0.012754621920480378,-0.012592041522536556
50,scene4,152,B1,-0.06020557979492844,-0.01963727575432759
50,scene4,200,B1,0.014608394075284492,-0.023943185712347954
50,scene4,55,B2,-0.005845192078449185,-0.019588238890136944
50,scene4,67,B2,0.0072813348185016445,-0.03244133209413515
50,scene4,100,B2,0.04914691597484457,-0.018125425561209243
50,scene4,129,B2,0.004101672094871816,0.0027919927917834575
50,scene4,141,B2,-0.005346581810699869,-0.0228882248482158
50,scene4,156,B2,0.006353338741644325,0.0069966230184205225
50,scene4,174,B2,0.013553828677272112,-0.004136126721049967
50,scene4,22,B3,-0.03943721298142401,0.008850475070512691
50,scene4,63,B3,0.02777943226935407,-0.007095038082803512
50,scene4,110,B3,-0.049576127939064595,-0.0026289416721629807
50,scene4,122,B3,-0.015552793113355787,-0.010309141359213186
50,scene4,135,B3,-0.013755983377536043,0.008228192345056883
50,scene4,163,B3,-0.00916000152925587,-0.009117032334692243
50,scene4,189,B3,-0.0014106646301638253,-0.03060554982602038
