subid,run,TR,trialtype,match_coherence,nonmatch_coherence
5,scene2,55,A1,-0.0037232311606281445,-0.01579006272714286
5,scene2,72,A1,0.027438180501176402,-0.006402354421178284
5,scene2,97,A1,0.059835108882414445,0.016021259810136385
5,scene2,107,A1,0.00620715568210724,-0.0352910278098617
5,scene2,114,A1,0.08484843984143096,0.003470447083292295
5,scene2,222,A1,-0.04578537372531128,0.0011731087233519083
5,scene2,237,A1,-0.021670081196193413,-0.0880710098182574
5,scene2,35,A2,0.009629816529255195,-0.0018495784953419594
5,scene2,61,A2,-0.021114222629580442,-0.03403281211451125
5,scene2,122,A2,-8.230766203279338e-05,-0.028664902538548247
5,scene2,139,A2,0.031031297279811302,0.027416721800788062
5,scene2,150,A2,0.019285184078366997,0.01903466836155356
5,scene2,196,A2,-0.03853724441013182,0.014059826733477694
5,scene2,216,A2,0.08645185847539438,0.011546995886644472
5,scene2,24,A3,-0.0732516326805908,-0.011862222844207609
5,scene2,40,A3,-0.027090658339865292,-0.012245092402048836
5,scene2,77,A3,0.008203781187762701,-0.005817812019690639
5,scene2,92,A3,-0.027869457270388056,0.09416948296243706
5,scene2,134,A3,-0.08243738027396953,0.035421888890132536
5,scene2,170,A3,-0.011845842053158168,-0.02061142341002551
5,scene2,177,A3,-0.00016140637937978042,-0.08369268515042626
