subid,run,TR,trialtype,match_coherence,nonmatch_coherence
74,scene3,22,X1,0.025369167417114015,0.01310257072592783
74,scene3,50,X1,-0.06067208404434312,-0.006096053393661853
74,scene3,54,X1,-0.03861695032098263,0.00583419987499358
74,scene3,119,X1,-0.008447162126494299,-0.012787459994890152
74,scene3,226,X1,-0.006751331348924904,0.0038602084482790427
74,scene3,56,X2,0.006504237825536716,-0.013494355869426633
74,scene3,64,X2,0.018846446773287038,-0.0016959060573470595
74,scene3,94,X2,-0.019051337007932666,-0.028742739597478664
74,scene3,112,X2,0.020931728015037718,-0.03354700438213685
74,scene3,130,X2,-0.009179370401675357,-0.010637882235577462
74,scene3,154,X2,-0.01691488618005101,0.01596918575078144
74,scene3,240,X2,-0.020863885791283385,-0.009253187781681141
74,scene3,8,X3,0.017341478451241368,0.020008513547446972
74,scene3,25,X3,-0.020356641858444505,0.015072990392482312
74,scene3,38,X3,-0.0329189909034016,-0.01769092877091303
74,scene3,87,X3,-0.005096692252670946,0.0025655092472197196
74,scene3,106,X3,-0.0524811896258093,-0.013195232660096192
74,scene3,140,X3,-0.01654943404012889,0.06718525629908291
74,scene3,224,X3,0.030902994558319363,0.00395151034381537
74,scene3,52,X4,-0.06721146656137496,0.005825463054084594
74,scene3,116,X4,0.048542935136010615,-0.015785130567081574
74,scene3,128,X4,0.03727213710084704,0.0028789047241036063
74,scene3,146,X4,0.05820823054148701,0.05677375078814009
74,scene3,164,X4,0.01608921249282156,-0.010037092456171152
74,scene3,192,X4,-0.018701561855065527,-0.010595280405032386
74,scene3,79,X5,0.02930848962258117,0.017705467363176238
74,scene3,103,X5,-0.085457485966671,0.046517632738812646
74,scene3,108,X5,0.022972723696334,0.015775213818265105
74,scene3,151,X5,0.017144227019627273,0.02466422608251711
74,scene3,180,X5,0.0036976886779563067,0.023662356244064157
74,scene3,208,X5,-0.17766794514951276,-0.026940946127071937
74,scene3,222,X5,-0.027258274967447885,-0.014540836936275293
74,scene3,34,X6,0.029724900477687898,0.016369027260760113
74,scene3,67,X6,-0.019204175721346643,-0.02229577885623544
74,scene3,75,X6,0.02012204150863989,0.017345182425241544
74,scene3,144,X6,0.0169905038189176,0.007580790878171458
74,scene3,211,X6,0.04170465551267268,0.0015130094444586418
74,scene3,219,X6,-0.003734761522527006,0.002402060173104366
74,scene3,242,X6,0.02164182794858933,-0.0006519531617268258
