subid,run,TR,trialtype,match_coherence,nonmatch_coherence
86,scene3,16,X1,0.004893257256184774,0.021723378504804637
86,scene3,56,X1,-0.025041899667381615,0.04647979104984416
86,scene3,161,X1,-0.09749800127168506,-0.05247888679771339
86,scene3,181,X1,0.01652708455015224,0.012246228527245691
86,scene3,188,X1,0.04054135375285648,-0.004080800038568723
86,scene3,192,X1,0.03293412814522124,0.005199186036723124
86,scene3,236,X1,0.07456389970134174,0.01196826109884985
86,scene3,19,X2,-0.0038788682236783356,0.037918998904840386
86,scene3,76,X2,-0.08325289127209526,-0.01845234735011697
86,scene3,99,X2,0.10222922615475265,0.053209556804959576
86,scene3,135,X2,0.04415578816621505,0.0011775126533499281
86,scene3,164,X2,-0.0768238849000181,-0.0014309276826389582
86,scene3,179,X2,0.08663591120597373,0.020455098806281498
86,scene3,209,X2,0.003111389873220937,0.05028708693665371
86,scene3,22,X3,0.025735719321764286,-0.03933965599694031
86,scene3,66,X3,-0.03309094376958494,-0.035416560313539645
86,scene3,79,X3,-0.060842563452570615,0.05183701474185854
86,scene3,109,X3,0.058376355387904665,0.02321667121886623
86,scene3,167,X3,0.019970734474123373,0.008886902295086289
86,scene3,172,X3,0.026455109153461134,-0.051150653317029095
86,scene3,190,X3,0.019872293587751975,0.0033394933582903386
86,scene3,53,X4,0.03613769728615235,0.03939658009680854
86,scene3,96,X4,-0.09563470868540451,-0.04070970751965155
86,scene3,107,X4,0.049211535354940716,0.025612421183664177
86,scene3,149,X4,-0.004851284833496694,0.02540548614368677
86,scene3,157,X4,0.12018110856294377,0.018464939699403837
86,scene3,176,X4,0.12828996597923364,0.01571971360085291
86,scene3,194,X4,0.12833412979246858,0.042454701885806835
86,scene3,33,X5,-0.07834856266869197,-0.03726793827996785
86,scene3,81,X5,-0.022641201380381514,-0.014748962804425668
86,scene3,119,X5,0.02896618072836968,0.023776908835343013
86,scene3,139,X5,0.03986038562159212,-0.011998550458711746
86,scene3,147,X5,0.03782778817520393,-0.006637117485920739
86,scene3,202,X5,-0.06205045430586531,0.010134631137972711
86,scene3,223,X5,-0.007775071121935026,0.063613781536186
86,scene3,12,X6,0.009096799321695406,-0.0033207540839515575
86,scene3,47,X6,0.1050804856970074,0.030164072684271247
86,scene3,111,X6,0.05880468455601468,0.025363878173507295
86,scene3,170,X6,0.07124246645311962,0.016366976825365878
86,scene3,184,X6,0.04934477471432966,0.052286730145718045
86,scene3,225,X6,0.015553024641545668,0.035722443289841234
86,scene3,233,X6,-0.013272960873801878,-0.020690431011565886
