subid,run,TR,trialtype,match_coherence,nonmatch_coherence
106,scene2,24,A1,-0.023464341820456463,-0.02796761713384893
106,scene2,90,A1,0.010563566959599433,0.008551480605049245
106,scene2,126,A1,0.002072394506588072,-0.006402797492558109
106,scene2,176,A1,-0.021248932735350872,0.0007918835841556862
106,scene2,201,A1,-0.011690044389628692,-0.023516391475935552
106,scene2,212,A1,-0.027840311718708186,-0.007772908808512611
106,scene2,219,A1,-0.018757579323112755,-0.009346618921509002
106,scene2,8,A2,0.011774984680883248,0.0019453103124271087
106,scene2,28,A2,0.007685505679691132,0.002989022939868026
106,scene2,52,A2,0.03333567506066174,-0.013977334648393092
106,scene2,78,A2,0.009117745076890846,0.011920446240308358
106,scene2,117,A2,0.02291316166496204,0.01154968427346075
106,scene2,181,A2,0.059379613541208145,-0.006354310242653005
106,scene2,34,A3,-0.026978868677436697,0.004245589396591687
106,scene2,46,A3,-0.050994170020745126,0.007751276433617971
106,scene2,69,A3,-0.006988316173808348,-0.005657335482527194
106,scene2,86,A3,-0.01944076752110052,0.023032127642509167
106,scene2,104,A3,-0.005201063962916224,-0.012574841012227677
106,scene2,192,A3,-0.058441893147335756,-0.001818239879410238
106,scene2,231,A3,-0.032900518865377336,-0.014852078614508879
