subid,run,TR,trialtype,match_coherence,nonmatch_coherence
48,scene4,32,X1,0.08326700420126726,-0.0230801973362614
48,scene4,58,X1,0.0468998268674789,0.0035891114833702244
48,scene4,71,X1,-0.07413932418655896,-0.025029729088265337
48,scene4,109,X1,-0.08709795683972298,-0.022648864211591263
48,scene4,128,X1,0.001253304645678371,0.02237246752243747
48,scene4,170,X1,-0.04115726141317107,0.0034792285138545978
48,scene4,231,X1,-0.0371148973037894,0.017631372192365984
48,scene4,34,X2,0.03473601896384984,-0.030910978799333824
48,scene4,55,X2,-0.036785752056594345,0.024364565106060165
48,scene4,62,X2,0.07960756493648137,-0.012151557640477475
48,scene4,68,X2,0.01895372606847873,0.008707380561442815
48,scene4,96,X2,-0.11283471886260853,0.019728902316195483
48,scene4,146,X2,-0.02089521469111871,-0.027839383726629217
48,scene4,201,X2,-0.004087919336565775,0.0054542130427969494
48,scene4,29,X3,0.10385615673255084,0.011646996172480596
48,scene4,77,X3,0.032121720877062145,0.047801008901896175
48,scene4,113,X3,0.12615449618481714,-0.029113560857454264
48,scene4,156,X3,0.005020379467103421,0.003415791279605559
48,scene4,167,X3,0.09930495441824487,-0.043345270143949066
48,scene4,176,X3,0.11493390879983424,-0.007725210600077047
48,scene4,181,X3,0.08377727325482053,-0.01606751549549022
48,scene4,19,X4,-0.046740604114427514,-0.012113992275036017
48,scene4,43,X4,-0.07106949157229711,-0.0026721438428907655
48,scene4,99,X4,-0.08281649703274273,0.019777616245129585
48,scene4,125,X4,-0.09528794394390792,0.052475779084035584
48,scene4,148,X4,-0.043159661022675495,-0.025907792297044374
48,scene4,198,X4,-0.06916471371882149,-0.10170503093978833
48,scene4,218,X4,-0.06391823548033218,0.05928643561061471
48,scene4,22,X5,-0.07936636974417625,-0.010295214381722092
48,scene4,52,X5,0.006832023894173973,-0.00582965436359991
48,scene4,79,X5,0.08045739905395041,0.04057082731325793
48,scene4,102,X5,0.08681540787389226,0.027442466459616458
48,scene4,159,X5,0.1107546616916747,0.008304721519035503
48,scene4,203,X5,-0.09729167059459436,-0.0020271658554202377
48,scene4,229,X5,-0.02086284861342506,0.015482973972236594
48,scene4,73,X6,0.015939101246886536,-0.022379045487011456
48,scene4,122,X6,0.0005073506106169403,0.023100540330128167
48,scene4,179,X6,-0.002116693515853696,-0.05688275178818776
48,scene4,194,X6,-0.027039316242823047,-0.10044863719020006
48,scene4,206,X6,0.07643420880030964,-0.014799582436729195
48,scene4,215,X6,0.10376024176180121,-0.0500434846769714
48,scene4,220,X6,-0.07545253468561434,0.022720550496317923
