subid,run,TR,trialtype,match_coherence,nonmatch_coherence
7,scene2,52,B1,-0.026896125104943342,-0.029329301320397978
7,scene2,64,B1,0.06874979601600231,-0.04257834700692772
7,scene2,127,B1,0.009310368823709463,-0.07137478722491557
7,scene2,138,B1,0.05972467522239124,0.00918233296783709
7,scene2,153,B1,-0.025391241693985947,0.049654053345330074
7,scene2,178,B1,0.039735797908377814,-0.0350503146853152
7,scene2,205,B1,0.08070019531215983,0.006059006895636927
7,scene2,31,B2,-0.012015397083837817,-0.02458364640441516
7,scene2,86,B2,-0.10252626098583639,0.0038770179820142386
7,scene2,99,B2,0.05471221005482549,-0.07269867377084253
7,scene2,109,B2,0.05352485858494332,0.019185323405372066
7,scene2,199,B2,0.06222659650661747,-0.004549436217640776
7,scene2,223,B2,0.0740080294371452,-0.03296974863036307
7,scene2,242,B2,-0.05886025140565083,0.05578804032414338
7,scene2,18,B3,-0.018186409019352274,0.03273984753688277
7,scene2,26,B3,0.10457376795444599,0.032249731205148784
7,scene2,44,B3,0.06236502449121423,-0.006721524442735565
7,scene2,132,B3,0.041851387340262974,-0.059871940515425666
7,scene2,147,B3,0.03145841512225935,0.02488974735978302
7,scene2,165,B3,0.13740629072405539,-0.034870258951221374
7,scene2,185,B3,-0.11660321391908424,-0.06079799929239531
